0.0034055,0.0096514,0.017789,0.022413,9.6886e-009,0.0050135,0.0077076,0.04061,0.33908,0.52611,0.028219,0.0084575,0.031344,0.034119,0.038695,0.044391,0.04718,0.091374,0.053671,0.25575,0.37947,0.015552
0.0034055,0.0096514,0.017789,0.022413,9.6886e-009,0.0050135,0.0077076,0.04061,0.33908,0.52611,0.028219,0.0084575,0.031344,0.034119,0.038695,0.044391,0.04718,0.091374,0.053671,0.25575,0.37947,0.015552
0.0048443,0.012106,0.014932,0.025607,1.5827e-012,0.0044587,0.0076566,0.048568,0.36647,0.4866,0.028761,0.0084575,0.031344,0.034119,0.038695,0.044391,0.04718,0.091374,0.053671,0.25575,0.37947,0.015552
0.003415,0.007818,0.019044,0.023726,1.3008e-005,0.0057465,0.0064733,0.037269,0.36498,0.48849,0.043027,0.0083641,0.027802,0.034672,0.038901,0.041034,0.043636,0.092182,0.057812,0.25371,0.38839,0.013488
0.0038878,0.0068698,0.017157,0.022242,9.4875e-006,0.0078184,0.0034347,0.041757,0.36364,0.47702,0.056161,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0060132,0.0066789,0.014124,0.017414,0.00010195,0.0088554,0.0025247,0.050527,0.35147,0.49723,0.04506,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0060132,0.0066789,0.014124,0.017414,0.00010195,0.0088554,0.0025247,0.050527,0.35147,0.49723,0.04506,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0060132,0.0066789,0.014124,0.017414,0.00010195,0.0088554,0.0025247,0.050527,0.35147,0.49723,0.04506,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0060132,0.0066789,0.014124,0.017414,0.00010195,0.0088554,0.0025247,0.050527,0.35147,0.49723,0.04506,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0060132,0.0066789,0.014124,0.017414,0.00010195,0.0088554,0.0025247,0.050527,0.35147,0.49723,0.04506,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0072052,0.0092044,0.011453,0.016829,2.4283e-008,0.011844,0.0027857,0.048551,0.3249,0.52337,0.043859,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0072052,0.0092044,0.011453,0.016829,2.4283e-008,0.011844,0.0027857,0.048551,0.3249,0.52337,0.043859,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0072052,0.0092044,0.011453,0.016829,2.4283e-008,0.011844,0.0027857,0.048551,0.3249,0.52337,0.043859,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0072052,0.0092044,0.011453,0.016829,2.4283e-008,0.011844,0.0027857,0.048551,0.3249,0.52337,0.043859,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0072052,0.0092044,0.011453,0.016829,2.4283e-008,0.011844,0.0027857,0.048551,0.3249,0.52337,0.043859,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0072052,0.0092044,0.011453,0.016829,2.4283e-008,0.011844,0.0027857,0.048551,0.3249,0.52337,0.043859,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0072052,0.0092044,0.011453,0.016829,2.4283e-008,0.011844,0.0027857,0.048551,0.3249,0.52337,0.043859,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0072052,0.0092044,0.011453,0.016829,2.4283e-008,0.011844,0.0027857,0.048551,0.3249,0.52337,0.043859,0.0044313,0.031249,0.038385,0.040324,0.041253,0.046188,0.095115,0.059192,0.25174,0.38067,0.011446
0.0072052,0.0092044,0.011453,0.016829,2.4283e-008,0.011844,0.0027857,0.048551,0.3249,0.52337,0.043859,0.0046975,0.034797,0.037732,0.038096,0.042003,0.048921,0.088983,0.061112,0.25554,0.37314,0.014983
0.0018805,0.0086026,0.013444,0.014548,1.1691e-005,0.011458,0.0025588,0.051066,0.32305,0.52504,0.048337,0.0046975,0.034797,0.037732,0.038096,0.042003,0.048921,0.088983,0.061112,0.25554,0.37314,0.014983
0.0018805,0.0086026,0.013444,0.014548,1.1691e-005,0.011458,0.0025588,0.051066,0.32305,0.52504,0.048337,0.0046975,0.034797,0.037732,0.038096,0.042003,0.048921,0.088983,0.061112,0.25554,0.37314,0.014983
0.0018805,0.0086026,0.013444,0.014548,1.1691e-005,0.011458,0.0025588,0.051066,0.32305,0.52504,0.048337,0.0046975,0.034797,0.037732,0.038096,0.042003,0.048921,0.088983,0.061112,0.25554,0.37314,0.014983
0.0018805,0.0086026,0.013444,0.014548,1.1691e-005,0.011458,0.0025588,0.051066,0.32305,0.52504,0.048337,0.0046975,0.034797,0.037732,0.038096,0.042003,0.048921,0.088983,0.061112,0.25554,0.37314,0.014983
0.0018805,0.0086026,0.013444,0.014548,1.1691e-005,0.011458,0.0025588,0.051066,0.32305,0.52504,0.048337,0.0046975,0.034797,0.037732,0.038096,0.042003,0.048921,0.088983,0.061112,0.25554,0.37314,0.014983
0.00070632,0.0080512,0.0090615,0.016904,1.8452e-006,0.0053107,0.005823,0.054203,0.32719,0.52722,0.045529,0.0046975,0.034797,0.037732,0.038096,0.042003,0.048921,0.088983,0.061112,0.25554,0.37314,0.014983
0.00070632,0.0080512,0.0090615,0.016904,1.8452e-006,0.0053107,0.005823,0.054203,0.32719,0.52722,0.045529,0.0046975,0.034797,0.037732,0.038096,0.042003,0.048921,0.088983,0.061112,0.25554,0.37314,0.014983
0.00070632,0.0080512,0.0090615,0.016904,1.8452e-006,0.0053107,0.005823,0.054203,0.32719,0.52722,0.045529,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.00070632,0.0080512,0.0090615,0.016904,1.8452e-006,0.0053107,0.005823,0.054203,0.32719,0.52722,0.045529,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.00070632,0.0080512,0.0090615,0.016904,1.8452e-006,0.0053107,0.005823,0.054203,0.32719,0.52722,0.045529,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.00083912,0.0092008,0.010632,0.013599,2.1585e-005,0.0076021,0.017425,0.05163,0.33099,0.52679,0.031268,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.00083912,0.0092008,0.010632,0.013599,2.1585e-005,0.0076021,0.017425,0.05163,0.33099,0.52679,0.031268,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.00083912,0.0092008,0.010632,0.013599,2.1585e-005,0.0076021,0.017425,0.05163,0.33099,0.52679,0.031268,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.0014939,0.009485,0.011145,0.013216,0.00018664,0.01564,0.024655,0.063351,0.34502,0.4777,0.038107,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.0016379,0.0071457,0.01553,0.018251,0.00029621,0.0059718,0.026579,0.065482,0.35796,0.45936,0.041796,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.0033562,0.0044794,0.018061,0.027019,0.0001737,0.0015096,0.024716,0.062491,0.35783,0.45957,0.040792,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.0033562,0.0044794,0.018061,0.027019,0.0001737,0.0015096,0.024716,0.062491,0.35783,0.45957,0.040792,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.0033562,0.0044794,0.018061,0.027019,0.0001737,0.0015096,0.024716,0.062491,0.35783,0.45957,0.040792,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.0033562,0.0044794,0.018061,0.027019,0.0001737,0.0015096,0.024716,0.062491,0.35783,0.45957,0.040792,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.0031247,0.0063924,0.012526,0.022648,1.075e-005,0.00044136,0.023279,0.058927,0.35183,0.47656,0.044255,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.0034546,0.0083216,0.014819,0.016761,0.00033089,0.00013188,0.023805,0.04419,0.37388,0.46846,0.045855,0.0056575,0.037032,0.038824,0.041168,0.042908,0.048468,0.083275,0.059818,0.25694,0.37403,0.011884
0.0037841,0.0066428,0.016836,0.017168,0.00032473,0.0018033,0.022712,0.067315,0.35982,0.46424,0.039357,0.0046146,0.036788,0.039392,0.041604,0.047305,0.050515,0.077083,0.04694,0.27319,0.37431,0.0082578
0.0037841,0.0066428,0.016836,0.017168,0.00032473,0.0018033,0.022712,0.067315,0.35982,0.46424,0.039357,0.0046146,0.036788,0.039392,0.041604,0.047305,0.050515,0.077083,0.04694,0.27319,0.37431,0.0082578
0.0037841,0.0066428,0.016836,0.017168,0.00032473,0.0018033,0.022712,0.067315,0.35982,0.46424,0.039357,0.0046146,0.036788,0.039392,0.041604,0.047305,0.050515,0.077083,0.04694,0.27319,0.37431,0.0082578
0.0061131,0.0068677,0.014397,0.019374,3.7092e-005,0.0015922,0.014261,0.067181,0.36988,0.45786,0.042431,0.0046146,0.036788,0.039392,0.041604,0.047305,0.050515,0.077083,0.04694,0.27319,0.37431,0.0082578
0.0035959,0.0055983,0.015357,0.018761,1.6103e-005,0.0027691,0.011364,0.057728,0.36871,0.45396,0.062147,0.0046146,0.036788,0.039392,0.041604,0.047305,0.050515,0.077083,0.04694,0.27319,0.37431,0.0082578
0.0026938,0.0058424,0.0086659,0.022662,7.0091e-006,0.0061514,0.0084161,0.057005,0.37817,0.45321,0.057168,0.0046146,0.036788,0.039392,0.041604,0.047305,0.050515,0.077083,0.04694,0.27319,0.37431,0.0082578
0.0026938,0.0058424,0.0086659,0.022662,7.0091e-006,0.0061514,0.0084161,0.057005,0.37817,0.45321,0.057168,0.0046146,0.036788,0.039392,0.041604,0.047305,0.050515,0.077083,0.04694,0.27319,0.37431,0.0082578
0.0013572,0.0083537,0.013211,0.023633,8.8803e-005,0.0039965,0.013431,0.058846,0.39263,0.43904,0.045407,0.0046146,0.036788,0.039392,0.041604,0.047305,0.050515,0.077083,0.04694,0.27319,0.37431,0.0082578
0.0044112,0.0082095,0.014154,0.018209,4.3433e-005,0.0016464,0.013364,0.049037,0.38945,0.45406,0.047409,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0044112,0.0082095,0.014154,0.018209,4.3433e-005,0.0016464,0.013364,0.049037,0.38945,0.45406,0.047409,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0044112,0.0082095,0.014154,0.018209,4.3433e-005,0.0016464,0.013364,0.049037,0.38945,0.45406,0.047409,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0044112,0.0082095,0.014154,0.018209,4.3433e-005,0.0016464,0.013364,0.049037,0.38945,0.45406,0.047409,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0051955,0.0076283,0.015711,0.02578,7.8943e-005,0.0069672,0.013653,0.052958,0.36508,0.45426,0.052691,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0020436,0.0063888,0.016501,0.02975,0.00014022,0.0068059,0.016422,0.051021,0.35108,0.47349,0.046353,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0037496,0.012042,0.015545,0.026238,0.00032803,0.003336,0.012304,0.070601,0.34538,0.45554,0.054936,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0037496,0.012042,0.015545,0.026238,0.00032803,0.003336,0.012304,0.070601,0.34538,0.45554,0.054936,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0037496,0.012042,0.015545,0.026238,0.00032803,0.003336,0.012304,0.070601,0.34538,0.45554,0.054936,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0015703,0.011494,0.013332,0.020303,5.3117e-006,0.0012289,0.015288,0.058369,0.38467,0.45311,0.040626,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0019999,0.006744,0.013086,0.018244,0.0011721,0.00059002,0.014673,0.052584,0.40346,0.44417,0.04328,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0019999,0.006744,0.013086,0.018244,0.0011721,0.00059002,0.014673,0.052584,0.40346,0.44417,0.04328,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.002376,0.010275,0.014848,0.023066,0.0002997,0.00011898,0.012354,0.067277,0.35259,0.46693,0.049874,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0030148,0.013741,0.016029,0.020905,1.7164e-005,6.2531e-005,0.018395,0.067397,0.3321,0.48334,0.045,0.0038929,0.028488,0.03878,0.046208,0.046236,0.050919,0.07597,0.048564,0.27166,0.37877,0.010512
0.0080089,0.0095208,0.01632,0.029478,2.4916e-014,0.0030864,0.01599,0.062553,0.32328,0.4916,0.040158,0.0042671,0.027737,0.033335,0.042861,0.045807,0.050178,0.080137,0.047208,0.27846,0.37759,0.01242
0.0080089,0.0095208,0.01632,0.029478,2.4916e-014,0.0030864,0.01599,0.062553,0.32328,0.4916,0.040158,0.0056783,0.027227,0.030122,0.038586,0.043435,0.056389,0.084753,0.047015,0.26544,0.38874,0.01262
0.0042454,0.0099038,0.012322,0.024276,0.0002418,0.0031179,0.010606,0.058401,0.33496,0.48473,0.057195,0.0056783,0.027227,0.030122,0.038586,0.043435,0.056389,0.084753,0.047015,0.26544,0.38874,0.01262
0.0028021,0.012019,0.015685,0.021417,4.3709e-005,0.0058062,0.01236,0.045411,0.39827,0.44836,0.037825,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0026579,0.011385,0.01421,0.028456,1.2657e-011,0.0031308,0.010981,0.032305,0.37868,0.47976,0.038431,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0037789,0.015066,0.016415,0.02502,4.3134e-006,0.0032702,0.017176,0.027967,0.37688,0.47322,0.041202,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0049323,0.0078385,0.014097,0.015684,2.1463e-005,0.0039807,0.012126,0.035646,0.36619,0.49219,0.047298,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0049323,0.0078385,0.014097,0.015684,2.1463e-005,0.0039807,0.012126,0.035646,0.36619,0.49219,0.047298,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0049323,0.0078385,0.014097,0.015684,2.1463e-005,0.0039807,0.012126,0.035646,0.36619,0.49219,0.047298,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0049323,0.0078385,0.014097,0.015684,2.1463e-005,0.0039807,0.012126,0.035646,0.36619,0.49219,0.047298,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0049323,0.0078385,0.014097,0.015684,2.1463e-005,0.0039807,0.012126,0.035646,0.36619,0.49219,0.047298,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0049323,0.0078385,0.014097,0.015684,2.1463e-005,0.0039807,0.012126,0.035646,0.36619,0.49219,0.047298,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.003572,0.0094827,0.011717,0.021318,5.4761e-005,0.0045186,0.011762,0.037229,0.35674,0.50279,0.040812,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.003572,0.0094827,0.011717,0.021318,5.4761e-005,0.0045186,0.011762,0.037229,0.35674,0.50279,0.040812,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0038602,0.011928,0.014484,0.02277,0.00010431,0.0079212,0.016082,0.029851,0.35598,0.49285,0.044173,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0026722,0.016036,0.016961,0.024476,0.000615,0.0042887,0.015707,0.032931,0.37396,0.46019,0.052162,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0025215,0.010351,0.011523,0.025277,1.0592e-009,0.0017608,0.017797,0.030667,0.38472,0.48119,0.034192,0.0052524,0.033242,0.037872,0.039166,0.042644,0.050649,0.08249,0.044206,0.26032,0.38859,0.015565
0.0025215,0.010351,0.011523,0.025277,1.0592e-009,0.0017608,0.017797,0.030667,0.38472,0.48119,0.034192,0.0067031,0.033083,0.038025,0.039761,0.042125,0.057576,0.086667,0.04587,0.2543,0.3842,0.011689
0.0051181,0.010035,0.015859,0.019301,9.6346e-011,0.0031562,0.0075405,0.025926,0.39204,0.47682,0.044197,0.0067031,0.033083,0.038025,0.039761,0.042125,0.057576,0.086667,0.04587,0.2543,0.3842,0.011689
0.0051181,0.010035,0.015859,0.019301,9.6346e-011,0.0031562,0.0075405,0.025926,0.39204,0.47682,0.044197,0.0043754,0.029959,0.033704,0.04338,0.045753,0.05562,0.084141,0.053543,0.25843,0.38237,0.0087242
0.0051181,0.010035,0.015859,0.019301,9.6346e-011,0.0031562,0.0075405,0.025926,0.39204,0.47682,0.044197,0.0037195,0.030693,0.034778,0.039506,0.051451,0.060648,0.074039,0.057927,0.25537,0.38014,0.011734
0.0051181,0.010035,0.015859,0.019301,9.6346e-011,0.0031562,0.0075405,0.025926,0.39204,0.47682,0.044197,0.0037195,0.030693,0.034778,0.039506,0.051451,0.060648,0.074039,0.057927,0.25537,0.38014,0.011734
0.0051181,0.010035,0.015859,0.019301,9.6346e-011,0.0031562,0.0075405,0.025926,0.39204,0.47682,0.044197,0.0066643,0.024453,0.031623,0.033555,0.051994,0.054094,0.07213,0.064765,0.27623,0.37461,0.0098887
0.0051181,0.010035,0.015859,0.019301,9.6346e-011,0.0031562,0.0075405,0.025926,0.39204,0.47682,0.044197,0.0066643,0.024453,0.031623,0.033555,0.051994,0.054094,0.07213,0.064765,0.27623,0.37461,0.0098887
0.0051181,0.010035,0.015859,0.019301,9.6346e-011,0.0031562,0.0075405,0.025926,0.39204,0.47682,0.044197,0.0066643,0.024453,0.031623,0.033555,0.051994,0.054094,0.07213,0.064765,0.27623,0.37461,0.0098887
0.0051181,0.010035,0.015859,0.019301,9.6346e-011,0.0031562,0.0075405,0.025926,0.39204,0.47682,0.044197,0.0066643,0.024453,0.031623,0.033555,0.051994,0.054094,0.07213,0.064765,0.27623,0.37461,0.0098887
0.0051181,0.010035,0.015859,0.019301,9.6346e-011,0.0031562,0.0075405,0.025926,0.39204,0.47682,0.044197,0.0066643,0.024453,0.031623,0.033555,0.051994,0.054094,0.07213,0.064765,0.27623,0.37461,0.0098887
0.0035564,0.012998,0.020479,0.023218,3.6403e-005,5.321e-005,0.0094495,0.026508,0.34906,0.51348,0.04116,0.0066643,0.024453,0.031623,0.033555,0.051994,0.054094,0.07213,0.064765,0.27623,0.37461,0.0098887
0.0015915,0.0090843,0.013149,0.025927,2.6524e-013,0.00035681,0.0092212,0.034083,0.33618,0.52819,0.042213,0.0066643,0.024453,0.031623,0.033555,0.051994,0.054094,0.07213,0.064765,0.27623,0.37461,0.0098887
0.0036095,0.0078715,0.011084,0.029402,3.4807e-007,0.00096007,0.0083542,0.024274,0.29494,0.58269,0.036818,0.0066643,0.024453,0.031623,0.033555,0.051994,0.054094,0.07213,0.064765,0.27623,0.37461,0.0098887
0.0057536,0.010348,0.010771,0.01741,0.00025742,0.0062734,0.0098692,0.026273,0.31831,0.55946,0.035282,0.0066497,0.022329,0.024311,0.03534,0.049012,0.058854,0.073698,0.071862,0.28314,0.36318,0.011622
0.0057536,0.010348,0.010771,0.01741,0.00025742,0.0062734,0.0098692,0.026273,0.31831,0.55946,0.035282,0.0042529,0.020304,0.023262,0.035279,0.047781,0.063882,0.068766,0.079096,0.28373,0.36021,0.013434
0.0057536,0.010348,0.010771,0.01741,0.00025742,0.0062734,0.0098692,0.026273,0.31831,0.55946,0.035282,0.0060371,0.021227,0.024382,0.035592,0.044187,0.06072,0.072381,0.072389,0.29283,0.35692,0.013341
0.0057536,0.010348,0.010771,0.01741,0.00025742,0.0062734,0.0098692,0.026273,0.31831,0.55946,0.035282,0.0053248,0.020098,0.032693,0.040953,0.0507,0.054294,0.06774,0.07341,0.28742,0.35919,0.0081854
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0053248,0.020098,0.032693,0.040953,0.0507,0.054294,0.06774,0.07341,0.28742,0.35919,0.0081854
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0054116,0.022813,0.027507,0.043608,0.050368,0.061849,0.081197,0.073162,0.29523,0.32827,0.010587
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0054116,0.022813,0.027507,0.043608,0.050368,0.061849,0.081197,0.073162,0.29523,0.32827,0.010587
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.00683,0.019541,0.024216,0.046301,0.048041,0.067025,0.088502,0.079259,0.27019,0.33964,0.010453
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0075282,0.018323,0.023089,0.043004,0.05222,0.073657,0.088569,0.070824,0.26543,0.34035,0.017011
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.006991,0.01892,0.019598,0.038799,0.061093,0.075359,0.078595,0.063278,0.27352,0.35031,0.013539
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0063089,0.018436,0.021123,0.04123,0.048963,0.076605,0.082998,0.055501,0.27499,0.3614,0.012441
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0085271,0.020238,0.023586,0.034823,0.042342,0.06594,0.069714,0.05858,0.2955,0.36677,0.013972
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0085271,0.020238,0.023586,0.034823,0.042342,0.06594,0.069714,0.05858,0.2955,0.36677,0.013972
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0085271,0.020238,0.023586,0.034823,0.042342,0.06594,0.069714,0.05858,0.2955,0.36677,0.013972
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0085271,0.020238,0.023586,0.034823,0.042342,0.06594,0.069714,0.05858,0.2955,0.36677,0.013972
0.0063109,0.0087524,0.0094541,0.015042,0.00011793,0.012201,0.0095942,0.035475,0.36351,0.50016,0.039389,0.0085271,0.020238,0.023586,0.034823,0.042342,0.06594,0.069714,0.05858,0.2955,0.36677,0.013972
0.0032791,0.0068,0.010262,0.021761,0.0006655,0.014428,0.0080176,0.038507,0.38339,0.45635,0.056538,0.0085271,0.020238,0.023586,0.034823,0.042342,0.06594,0.069714,0.05858,0.2955,0.36677,0.013972
0.0018554,0.0045223,0.01461,0.017721,2.5418e-005,0.0091385,0.0045459,0.0334,0.42129,0.4545,0.038386,0.012263,0.017065,0.019414,0.035493,0.047764,0.059944,0.064727,0.061293,0.30323,0.36933,0.0094694
0.0018554,0.0045223,0.01461,0.017721,2.5418e-005,0.0091385,0.0045459,0.0334,0.42129,0.4545,0.038386,0.012263,0.017065,0.019414,0.035493,0.047764,0.059944,0.064727,0.061293,0.30323,0.36933,0.0094694
0.0025784,0.0077928,0.012483,0.015404,5.5177e-011,0.016517,0.0037714,0.037171,0.39339,0.46431,0.046578,0.015159,0.01886,0.021589,0.034662,0.045575,0.05431,0.062702,0.057531,0.28687,0.39123,0.011511
0.0012031,0.0061556,0.0072295,0.024758,1.63e-008,0.01193,0.0075606,0.046413,0.40897,0.45141,0.034371,0.015142,0.019707,0.022285,0.032481,0.042099,0.046249,0.067482,0.063687,0.28749,0.39021,0.013169
0.0012031,0.0061556,0.0072295,0.024758,1.63e-008,0.01193,0.0075606,0.046413,0.40897,0.45141,0.034371,0.015142,0.019707,0.022285,0.032481,0.042099,0.046249,0.067482,0.063687,0.28749,0.39021,0.013169
0.00078631,0.0038643,0.007541,0.025266,0.00033875,0.0091359,0.009135,0.051492,0.39559,0.45546,0.041396,0.015142,0.019707,0.022285,0.032481,0.042099,0.046249,0.067482,0.063687,0.28749,0.39021,0.013169
0.0013933,0.0026183,0.0070647,0.015721,0.00016094,0.0041805,0.0075105,0.048503,0.38602,0.4766,0.050227,0.015142,0.019707,0.022285,0.032481,0.042099,0.046249,0.067482,0.063687,0.28749,0.39021,0.013169
0.0032623,0.0041367,0.009824,0.019701,0.00014067,0.0040498,0.0070433,0.038426,0.39281,0.47364,0.046966,0.015142,0.019707,0.022285,0.032481,0.042099,0.046249,0.067482,0.063687,0.28749,0.39021,0.013169
0.0020602,0.0027315,0.015127,0.024265,0.0018618,0.0035674,0.013273,0.040483,0.3794,0.46467,0.05256,0.015142,0.019707,0.022285,0.032481,0.042099,0.046249,0.067482,0.063687,0.28749,0.39021,0.013169
0.0039219,0.0039777,0.015823,0.018891,0.0069615,0.0056903,0.010633,0.039686,0.37715,0.46182,0.055449,0.015142,0.019707,0.022285,0.032481,0.042099,0.046249,0.067482,0.063687,0.28749,0.39021,0.013169
0.0039219,0.0039777,0.015823,0.018891,0.0069615,0.0056903,0.010633,0.039686,0.37715,0.46182,0.055449,0.015142,0.019707,0.022285,0.032481,0.042099,0.046249,0.067482,0.063687,0.28749,0.39021,0.013169
