0.18471,0.35559
0.36054,0.55315
0.36054,0.55315
0.29086,0.68313
0.29086,1.2128
0.29086,1.4449
0.29086,1.989
0.30303,1.8971
0.30303,1.8971
0.30303,1.9637
0.30303,1.8088
0.30303,1.9403
0.30303,1.9403
0.17904,1.7904
0.17904,1.7997
0.17904,1.7378
0.17904,2.0576
0.17904,1.8146
0.18742,1.8146
0.18742,1.7411
0.18742,1.876
0.18742,2.0592
0.18742,1.7264
0.18742,1.7264
0.19535,1.771
0.19535,1.771
0.19535,1.1156
0.19535,1.5605
0.19535,1.8191
0.33573,1.835
0.13116,1.7209
0.18281,1.4125
0.18281,1.4115
0.087288,1.5034
0.087288,1.5094
0.087288,1.5094
0.21569,1.5094
0.18181,1.1326
0.18181,1.1326
0.24936,1.1326
0.24936,0.99879
0.31549,0.837
0.31549,0.92075
0.37877,0.68791
0.37877,0.68791
0.34069,0.91554
0.34069,0.84075
0.32893,0.76681
0.32893,0.43181
0.32893,0.43181
0.2593,0.43181
0.2593,0.47584
0.30088,0.40086
0.30488,0.40086
0.24625,0.40086
0.24625,0.56678
0.24625,0.56678
0.24625,0.39707
0.24625,0.39707
0.29181,0.22166
0.29181,0.22166
0.29181,0.22166
0.43888,0.22166
0.43888,0.26413
0.32204,0.66685
0.32204,0.66685
0.32204,0.23512
0.32204,0.23512
0.32204,0.23512
0.33899,0.23512
0.33899,0.23512
0.36645,0.23512
0.36645,0.254
0.3221,0.24235
0.3221,0.4342
0.30249,0.75073
0.20189,0.71655
0.22284,0.70822
0.24829,0.70822
0.064456,0.6886
0.39897,0.68106
0.39897,0.34659
0.39897,0.34659
0.39897,0.34659
0.25987,0.34659
0.25987,0.30255
0.25987,0.30255
0.25987,0.64338
0.25987,1.1932
0.25987,1.6253
0.25987,1.6253
0.25987,1.1672
0.25987,1.1672
0.2184,1.3734
0.53024,1.2754
0.44381,1.1247
0.44381,1.3573
0.44381,1.3573
0.44381,1.5414
0.44381,1.4802
0.16048,1.4783
0.16048,1.5486
0.16048,1.2008
0.16048,1.2008
0.16048,1.2008
0.20425,1.0895
0.20425,0.91461
0.20425,0.91461
0.12435,0.75025
0.12435,0.5712
0.12435,0.47004
0.12435,0.55378
0.17322,0.55378
0.15521,0.69676
0.15521,0.77611
0.15521,0.77611
0.15521,0.69503
0.15521,0.76478
0.15345,0.76478
0.13463,1.077
0.13463,1.4393
0.13463,1.6101
0.13463,1.6101
0.13463,1.4033
0.13463,1.4033
0.13463,1.265
0.13463,0.93428
0.13463,0.93428
0.13463,0.55912
0.13463,0.54157
0.13463,0.85412
0.16012,1.2553
0.16012,1.4641
0.16012,0.87555
0.16012,0.88798
0.32079,0.65049
0.22835,0.79516
0.18128,0.45954
0.18128,0.65583
0.18128,0.89712
0.18128,1.1988
0.18128,1.2506
0.18128,0.84525
0.18128,0.91018
0.18128,0.7105
0.18128,0.5468
0.18128,0.54734
0.31452,0.54734
0.31452,0.54734
0.31452,0.59451
0.31452,0.66903
0.29248,0.59036
0.29248,0.59036
0.29248,0.929
0.29248,0.88379
0.29248,1.1356
0.29248,0.82713
0.29248,0.82713
0.29248,1.1862
0.14748,1.1862
0.17463,1.0839
0.17463,1.0121
0.17463,1.1161
0.17463,1.3824
0.17463,1.6043
0.17463,1.6366
0.17463,1.6582
0.15016,1.8205
0.15016,1.8789
0.15016,1.901
0.15016,1.7967
0.25223,1.8328
0.25223,1.8328
0.25685,1.8328
0.25685,1.8019
0.25685,2.0926
0.25685,1.8328
0.25685,1.8328
0.25685,1.5247
0.25685,0.83177
0.25685,1.2726
0.25685,1.0567
0.25685,0.87507
0.25685,1.2139
0.31733,1.2351
0.31733,1.2095
0.31733,0.869
0.17883,1.0663
0.17883,0.47801
0.17883,0.58998
0.17883,0.80415
0.17883,0.80415
0.17883,0.80415
0.17883,0.8481
0.17883,0.8481
0.17883,0.65449
0.17883,0.65449
0.17883,0.19331
0.17883,0.26261
0.36484,0.12629
0.36484,0.12629
0.36484,0.24548
0.22914,0.40589
0.22914,0.38339
0.22914,1.2208
0.22914,0.9277
0.22914,1.1101
0.22914,0.91599
0.22914,0.84551
0.22914,0.93721
0.24288,1.146
0.40619,1.278
0.40619,1.278
0.40619,1.1492
0.40619,1.2873
0.40619,1.1019
0.26247,1.3289
0.26247,1.153
0.26247,1.2117
0.26247,1.3632
0.26247,1.1786
0.17904,1.1786
0.23453,0.99411
0.23453,1.1755
0.28756,1.3553
0.28756,1.3553
0.31254,1.6017
0.31254,1.278
0.31254,0.98732
0.18653,0.80575
0.18653,1.0674
0.18653,1.0674
0.35201,0.74054
0.35201,0.65021
0.35201,0.7291
0.35201,0.7291
0.36152,1.0423
0.36152,1.1233
0.36152,0.85584
0.13106,1.4095
0.13106,1.5822
0.1216,1.5822
0.11955,1.5684
0.11955,1.5684
0.11955,1.4688
0.11955,1.2815
0.11955,1.2815
0.11955,1.4243
0.14263,1.4243
0.14263,1.3552
0.14263,1.4001
0.14263,1.3115
0.14263,1.3115
0.14263,1.5663
0.14263,1.5604
0.14263,1.4489
0.14263,1.0384
0.14263,0.63215
0.14263,0.72095
0.14471,0.61879
0.14471,0.87414
0.14471,0.85045
0.14471,0.71451
0.14471,0.45802
0.14471,0.94415
0.14471,0.98414
0.24723,0.70008
0.24723,0.67067
0.24723,0.69816
0.17436,0.79376
0.17436,0.72949
0.17436,0.72949
0.34975,0.72862
0.34975,0.74587
0.34975,0.8338
0.34975,0.8338
0.30957,0.58539
0.42582,0.72849
0.42582,0.55876
0.4715,0.8039
0.4715,0.99784
0.20684,0.63356
0.20684,0.63356
0.20684,0.73157
0.20684,0.76398
0.20684,0.58195
0.20684,0.66897
0.23451,0.8148
0.23451,0.95272
0.48957,1.0347
0.13584,1.4314
0.13584,1.4612
0.1882,1.0924
0.1882,0.66675
0.1882,0.89045
0.23721,0.64679
0.23721,0.64679
0.23721,0.67077
0.23721,0.84747
0.23721,0.83527
0.23721,0.74505
0.23721,0.60001
0.35089,1.1607
0.35089,1.2034
0.35089,1.8904
0.40051,1.8904
0.40051,2.0561
0.35469,2.1583
0.35469,2.2528
0.35469,1.6048
0.35469,1.6048
0.35469,1.7377
0.081852,1.5805
0.081852,1.382
0.60835,1.6049
0.38511,1.4989
0.38511,1.8191
0.27104,1.7748
0.30667,1.4276
0.30667,1.4276
0.30667,1.2097
0.30667,1.2201
0.30667,1.2201
0.21204,0.98832
0.21204,0.72571
0.21204,0.60515
0.23729,0.87509
0.23729,0.87509
0.23729,0.87702
0.23729,0.75079
0.23729,0.67938
0.23729,0.67938
0.23729,1.0137
0.23729,1.1515
0.33419,1.1515
0.33419,1.1515
0.33419,1.3142
0.33419,1.6683
0.28413,1.6069
0.17771,1.3927
0.17771,1.3927
0.17771,1.4836
0.17771,1.3754
0.17771,1.6667
0.17771,1.6667
0.38474,2.5248
0.38474,2.512
0.38474,2.4985
0.38474,2.1224
0.36867,2.3185
0.30757,2.2977
0.30757,2.6125
0.29186,2.4811
0.30691,2.4811
0.30691,2.43
0.17328,2.4694
0.47286,2.4042
0.47286,2.4042
0.47286,2.9676
0.37873,2.6285
0.37873,2.2557
0.23779,2.4604
0.23779,2.2824
0.23779,2.2923
0.31699,2.4957
0.16077,2.1459
0.32705,2.1459
0.12256,2.1459
0.12256,2.1519
0.40152,2.1519
0.14681,1.6843
0.14681,1.1372
0.14681,0.80161
0.14681,0.75514
0.14681,0.6173
0.14681,0.96663
0.14681,0.60678
0.22959,0.60678
0.15444,0.63229
0.15444,0.85501
0.15444,0.85501
0.15444,0.64116
0.15444,0.55761
0.15444,0.55761
0.15444,0.7685
0.15444,0.56683
0.15444,0.59459
0.15444,0.59459
0.15444,0.72525
0.15444,1.1652
0.15444,1.1652
0.15444,1.3149
0.15444,1.1439
0.16078,1.3619
0.1256,1.5789
0.1256,1.5789
0.1256,1.3046
0.1256,1.4486
0.14059,1.4486
0.14059,0.9084
0.14059,0.90608
0.14059,1.154
0.14059,1.3117
0.14059,1.3384
0.14059,1.3384
0.14059,1.3384
0.14059,1.5233
0.14059,1.5233
0.14059,1.7225
0.14059,1.8069
0.14059,1.9918
0.14059,1.9918
0.1798,2.1793
0.1798,2.0993
0.24479,2.0245
0.24479,2.2076
0.24479,2.243
0.15435,1.9514
0.15435,1.9699
0.15435,2.0155
0.15435,1.6717
0.15435,1.8883
0.15435,1.8883
0.15435,1.629
0.25773,1.704
0.25773,1.5723
0.081298,1.5617
0.081298,1.5617
0.081298,1.4531
0.081298,1.7013
0.081298,2.0606
0.081298,2.0606
0.10857,1.6759
0.10857,1.6022
0.10857,1.1737
0.27924,1.2015
0.24301,1.2015
0.24301,1.2015
0.24301,0.88712
0.24301,0.96867
0.24301,1.0082
0.1855,1.2545
0.1855,1.4091
0.1855,1.1855
0.1855,1.0023
0.22677,1.1509
0.22677,0.92785
0.22677,0.84787
0.22677,0.84787
0.22677,1.1339
0.15546,0.66627
0.15546,0.68419
0.15546,0.97806
0.20524,0.50981
0.20524,0.50981
0.20524,0.60636
0.17861,0.60636
0.17861,0.85109
0.17861,0.96762
0.17861,0.48475
0.19871,0.96923
0.38648,0.61995
0.38648,0.79552
0.38648,0.95872
0.32186,1.0185
0.32186,1.133
0.24178,0.88449
0.42755,0.65152
0.34259,0.80793
0.34259,0.80793
0.34259,0.81859
0.39864,0.65723
0.39864,0.72479
0.18148,0.54249
0.18148,0.54249
0.18148,0.40027
0.28128,0.53442
0.14154,0.7864
0.14154,0.80221
0.14154,0.96576
0.14154,0.96576
0.14154,0.96576
0.27686,0.80134
0.27686,0.79132
0.3133,1.2954
0.3133,1.1944
0.16968,1.0559
0.16968,1.0559
0.16074,1.0559
0.23461,0.74645
0.16125,0.84673
0.16125,0.78283
0.27964,0.51372
0.27964,0.93865
0.27964,0.90821
0.27964,0.66645
0.27964,0.6311
0.27964,0.30943
0.2825,0.51949
0.2825,0.31709
0.2825,0.30865
0.3051,0.60098
0.3051,0.88827
0.15104,0.96415
0.15104,1.2387
0.20122,1.2088
0.20122,0.59559
0.20122,0.58989
0.20122,0.58989
0.20122,0.58989
0.26921,1.0334
0.26921,1.3858
0.26921,1.608
0.26921,1.5611
0.32182,1.5137
0.35664,1.5137
0.3762,2.0724
0.26949,2.1082
0.26949,2.2649
0.2877,1.9583
0.38196,1.8185
0.38196,1.6859
0.38196,1.6859
0.38196,1.6009
0.38196,1.6009
0.38196,1.6009
0.38655,1.5154
0.29264,1.1546
0.29264,0.64054
0.29264,0.85072
0.51353,0.77441
0.51353,0.76577
0.51353,0.83259
0.51353,0.83259
0.43923,0.50603
0.43923,0.36802
0.43923,0.52134
0.43923,0.52134
0.43923,0.278
0.43923,0.56544
0.43923,0.56544
0.54013,0.61057
0.61017,0.66556
0.61017,0.65483
0.61017,0.65483
0.48357,0.76833
0.31374,0.79255
0.31374,0.96287
0.31374,1.1484
0.15085,1.2173
0.15085,1.3898
0.15085,1.73
0.15085,1.5024
0.13774,1.9642
0.28664,2.2252
0.28664,2.6717
0.30231,2.2309
0.30231,1.6083
0.30231,1.6704
0.22097,1.8222
0.21491,1.6492
0.21491,1.4643
0.21491,1.4643
0.12632,1.4643
0.12632,1.6365
0.17643,1.5892
0.25449,1.7173
0.25469,1.6554
0.25469,1.3561
0.32127,1.3561
0.32127,1.1287
0.32127,1.2466
0.35846,0.87961
0.35846,0.87961
0.37505,0.87961
0.21021,0.87961
0.21021,0.71072
0.21021,0.46776
0.21021,0.46487
0.21021,0.46487
0.17665,0.46487
0.17665,0.46487
0.17665,0.46487
0.17665,0.46487
0.29081,0.46487
0.29081,0.96509
0.29081,1.0338
0.29081,0.76558
0.29081,0.94079
0.29081,1.1267
0.28743,1.2791
0.2143,0.81239
0.2143,0.42272
0.11545,0.81087
0.11545,0.74667
0.11545,0.55356
0.096655,0.7252
0.16598,0.61721
0.12243,0.61721
0.12243,0.69331
0.16725,1.2359
0.12025,1.2317
0.20991,1.4139
0.31985,1.0489
0.1403,1.0959
0.1403,1.1152
0.32799,1.2718
0.32799,1.2718
0.32799,1.1897
0.23015,1.1897
0.23015,1.016
0.23015,1.0153
0.37745,1.0153
0.36728,1.0153
0.36728,1.0153
0.2653,1.2502
0.2653,1.2502
0.2653,1.2003
0.16696,1.2197
0.16696,0.80835
0.16696,0.65665
0.16696,0.93937
0.16696,0.93937
0.20865,0.57343
0.20865,0.41388
0.20865,0.40293
0.20865,0.49673
0.33534,0.49673
0.22042,0.49673
0.22042,0.92766
0.22042,1.0514
0.19615,1.0514
0.19615,1.0514
0.19615,1.0514
0.18377,1.305
0.30095,1.305
0.44383,1.4889
0.46391,1.4889
0.46391,1.192
0.36244,1.2303
0.36244,1.0615
0.36244,1.4303
0.36244,1.4303
0.3041,1.5914
0.33983,1.5914
0.33983,1.5409
0.22978,1.5409
0.22978,1.5409
0.44009,1.5827
0.44009,1.5827
0.44009,1.6846
0.20197,1.641
0.20197,1.641
0.20197,1.641
0.38789,1.641
0.29326,1.347
0.29326,1.4287
0.29326,1.4287
0.18656,0.8796
0.18656,0.8796
0.31829,0.79302
0.31829,0.43993
0.31829,0.43993
0.31829,0.40645
0.31829,0.34087
0.31829,0.93612
0.29801,1.1817
0.29801,0.89809
0.29801,0.40172
0.29801,0.40172
0.29801,0.40172
0.30289,0.66435
0.30289,0.61744
0.30289,0.47139
0.19514,0.43413
0.19514,0.43413
0.19514,0.43413
0.19514,0.69427
0.17122,0.63997
0.17122,0.67382
0.13776,0.82787
0.13586,0.84279
0.31426,0.95717
0.31426,0.76916
0.23798,0.88947
0.23798,0.89772
0.27336,0.64882
0.24431,0.52371
0.24431,0.88178
0.24431,1.0621
0.33621,1.3074
0.19335,1.4105
0.19335,1.026
0.37682,1.0089
0.37682,1.0089
0.37682,0.59019
0.38995,0.36125
0.38995,0.36125
0.09774,0.6023
0.4113,0.6023
0.4113,0.6023
0.24586,0.69912
0.19711,0.69429
0.19711,0.61283
0.19711,0.78554
0.32964,0.86844
0.32964,0.70431
0.20476,0.5482
0.20476,0.86796
0.24775,0.96927
0.11473,1.1079
0.33877,1.2638
0.12629,1.2678
0.12629,0.91461
0.12629,0.91461
0.12629,1.0056
0.12629,0.62535
0.097444,1.3269
0.097444,1.3621
0.097444,1.7079
0.097444,1.7079
0.097444,1.7079
0.097444,1.3463
0.097444,0.98689
0.097444,0.63325
0.19269,0.80918
0.19269,0.66815
0.22078,0.39547
0.22078,0.39547
0.22078,0.39547
0.22078,0.84271
0.22078,0.2891
0.19734,0.84251
0.19734,0.69166
0.17946,1.08
0.39424,1.2396
0.39424,1.1685
0.19381,1.1685
0.34724,0.95725
0.34724,0.91313
0.34724,0.73887
0.34724,0.73354
0.34724,0.67133
0.34724,0.8842
0.34724,0.92758
0.34724,0.99905
0.34724,0.54428
0.34724,0.54428
0.35255,0.54428
0.35255,0.55982
0.35255,0.25654
0.35255,0.35502
0.35255,0.35502
0.35255,0.51804
0.27418,0.58372
0.27418,0.58372
0.37245,0.6226
0.35654,0.64439
0.35654,0.64439
0.16904,0.84169
0.16904,1.3659
0.16904,1.2371
0.16904,1.1552
0.16904,1.3858
0.16904,1.2653
0.16904,1.2653
0.16904,1.0781
0.16198,1.0085
0.16198,1.011
0.14456,1.1809
0.33435,0.99902
0.33435,0.95122
0.33435,0.95922
0.33435,1.2473
0.33435,1.2473
0.33435,0.81646
0.25102,0.92334
0.25102,0.92334
0.25102,0.92334
0.25102,0.92334
0.25102,1.0427
0.25102,1.0427
0.25102,1.0659
0.25102,1.2433
0.25102,1.2824
0.25102,1.369
0.29664,1.1564
0.2263,1.1359
0.2263,0.62065
0.2263,0.56729
0.2263,0.67158
0.2263,0.82688
0.2263,0.62533
0.11425,0.49806
0.11425,0.68721
0.11425,0.92541
0.28749,0.98904
0.24042,0.87785
0.26694,0.86045
0.44158,0.82409
0.19481,1.0314
0.3056,1.3535
0.36214,2.0248
0.36889,2.0248
0.36889,2.0892
0.37331,2.2682
0.37331,2.319
0.37331,1.7975
0.37331,1.9915
0.26376,2.0882
0.26376,2.1333
0.26376,2.1333
0.26376,2.1333
0.30885,1.3531
0.30885,1.3901
0.34422,1.4558
0.33886,1.886
0.33886,2.0911
0.33886,1.9998
0.33886,1.9998
0.33886,1.7533
0.25892,1.5303
0.25892,1.3092
0.25892,1.3092
0.23791,0.95345
0.23791,0.90234
0.040537,1.1002
0.057682,0.96749
0.062039,0.71835
0.30258,0.71835
0.30258,0.87776
0.29209,0.6845
0.29209,0.6845
0.29209,0.6845
0.29209,0.95989
0.29209,0.95989
0.27917,0.77356
0.37986,0.98919
0.37986,0.91238
0.36068,1.0431
0.2548,1.0077
0.28051,0.53228
0.28051,0.53228
0.33271,0.50585
0.2922,0.66871
0.26082,0.62447
0.26082,0.66839
0.26082,0.66839
0.26082,0.66839
0.28007,0.83784
0.34261,1.2861
0.23264,1.2144
0.23264,0.99752
0.23264,1.1392
0.23264,1.1085
0.23264,1.4296
0.23264,1.1894
0.18244,1.1894
0.18244,1.1894
0.18244,1.2107
0.18244,1.3798
0.20833,0.99599
0.20833,1.0529
0.29635,1.0529
0.23275,1.0529
0.23275,1.1577
0.23275,0.68005
0.23275,0.99307
0.18726,0.60372
0.18726,0.72359
0.18726,0.54098
0.18726,0.68819
0.18726,0.56244
0.30237,0.56244
0.30237,0.56244
0.19402,0.87487
0.19402,1.1094
0.19402,1.1094
0.19402,0.92188
0.2429,0.88146
0.2429,0.96555
0.19273,0.71585
0.19273,0.41593
0.19273,0.61628
0.19273,0.78535
0.19273,0.65941
0.19273,0.65941
0.25447,1.0326
0.25447,1.1477
0.25447,1.0452
0.18789,1.5851
0.18789,1.7921
0.34749,1.7961
0.34749,0.98133
0.37927,0.96583
0.33317,0.77016
0.30133,0.84375
0.37822,0.5569
0.37822,0.5569
0.37822,0.5569
0.25809,0.78387
0.25809,0.91028
0.25809,0.91028
0.25809,0.75513
0.29046,1.1437
0.29046,1.1458
0.29046,1.0483
0.29046,1.0323
0.29046,1.0719
0.29046,1.2127
0.25042,0.96182
0.25042,1.2162
0.20925,1.4017
0.20925,1.3341
0.31771,1.3341
0.33161,1.4046
0.33161,1.4113
0.21129,1.4459
0.31336,1.4459
0.31336,1.4611
0.31336,1.5977
0.31336,1.45
0.31336,1.1774
0.25512,1.0873
0.25512,1.0488
0.25512,1.0488
0.25783,0.40249
0.29549,0.40249
0.10701,0.54779
0.090673,0.55664
0.16293,0.55664
0.16293,0.49817
0.16598,0.75175
0.25382,0.63352
0.25382,0.63352
0.25382,0.49142
0.25382,0.76625
0.25382,0.75412
0.23054,0.95921
0.23054,0.95403
0.23054,0.95403
0.23054,0.94398
0.23054,0.93482
0.23054,1.1564
0.23054,1.1636
0.23054,1.1515
0.27662,1.1515
0.2255,1.1515
0.2255,1.1515
0.2255,1.1904
0.26699,1.1904
0.26699,1.5308
0.26699,1.0594
0.26699,1.0594
0.091711,0.94042
0.091711,0.77158
0.091711,0.52821
0.21466,0.52821
0.21466,0.52821
0.21466,0.49647
0.13475,0.68434
0.10934,0.67083
0.10934,0.67083
0.10781,0.67083
0.30218,0.90077
0.26231,0.90077
0.26231,0.90077
0.26231,0.81817
0.26231,0.93074
0.22821,0.82316
0.34595,0.82316
0.34595,0.53285
0.34595,0.61005
0.34595,0.79778
0.34595,0.66686
0.34595,0.7442
0.21755,0.64593
0.21755,0.64593
0.21755,0.82946
0.21755,0.75413
0.32851,0.75413
0.24475,0.66222
0.24475,1.0184
0.24475,1.0184
0.21869,0.95055
0.29195,0.70366
0.29195,0.70366
0.29195,0.70366
0.29195,0.70366
0.29195,0.85604
0.29195,1.137
0.29195,0.92156
0.29195,0.67225
0.15403,0.67225
0.15403,0.36327
0.15403,0.36327
0.23635,0.36327
0.23635,0.56189
0.23635,0.56535
0.23635,0.33537
0.23635,0.50068
0.19381,0.50068
0.19381,0.42238
0.10768,0.42238
0.10768,0.81756
0.10768,0.81756
0.10768,0.99691
0.10768,0.99691
0.10768,0.88752
0.25344,1.0787
0.25344,0.78523
0.24129,0.56002
0.24129,0.93278
0.20393,0.59431
0.13926,0.68048
0.13926,0.93993
0.13926,1.0033
0.13926,0.89137
0.13926,0.89137
0.13926,0.89137
0.13926,1.1097
0.13926,1.1097
0.13926,0.81794
0.395,0.80348
0.12185,0.89181
0.12185,1.1369
0.25401,1.5542
0.25401,1.5135
0.15016,1.0303
0.15016,0.93405
0.28284,0.93405
0.24801,0.67775
0.24801,0.40651
0.24801,0.40651
0.24801,0.65341
0.24801,0.96675
0.24801,1.0198
0.24801,1.0198
0.39002,0.77489
0.39002,0.93958
0.39002,1.1284
0.39002,0.96177
0.14102,0.96177
0.095185,0.89217
0.095185,0.89217
0.095185,0.83606
0.095185,0.83606
0.095185,0.83743
0.3022,0.83743
0.3022,0.83743
0.3022,0.83743
0.3022,0.57245
0.3022,0.95682
0.2473,0.91001
0.2473,0.93902
0.2473,0.9686
0.2473,1.1192
0.2473,1.1282
0.2473,1.1289
0.2473,0.6541
0.2473,0.80541
0.17776,0.71293
0.17776,0.72161
0.17776,0.72161
0.17776,0.89954
0.17776,1.1812
0.17776,1.1812
0.37971,1.1812
0.37971,1.1812
0.41276,0.94538
0.41276,0.95323
0.30266,0.95323
0.35046,1.3031
0.35046,1.1849
0.35046,0.68526
0.25315,0.68924
0.25315,0.69377
0.25315,0.59133
0.25315,0.86591
0.25315,0.86591
0.25315,0.99983
0.25315,0.94369
0.25315,0.99809
0.25315,1.2708
0.25315,1.0252
0.25315,0.82562
0.25315,0.85228
0.25315,1.1153
0.25315,1.192
0.32664,0.76214
0.32664,0.76214
0.24622,0.39761
0.24622,1.0857
0.24622,0.97346
0.24622,0.72617
0.26773,1.0838
0.18481,1.1894
0.18481,0.95248
0.18481,0.95248
0.18481,0.91852
0.18481,1.1894
0.18481,1.1691
0.32399,1.2432
0.32399,1.2108
0.32399,1.5641
0.32399,1.5641
0.32399,1.4044
0.21383,1.4044
0.21383,0.96805
0.21383,0.68479
0.11949,0.70358
0.30025,0.70358
0.30025,0.8359
0.30025,0.91184
0.2274,0.60567
0.17324,0.60567
0.17324,0.60567
0.17324,0.9769
0.17324,0.79413
0.17324,0.82013
0.10647,0.6174
0.33641,0.6174
0.33641,0.62196
0.33641,0.44943
0.33641,0.50799
0.10186,0.50799
0.10186,0.62067
0.4123,0.4657
0.15064,0.81868
0.15064,0.88588
0.22175,0.86052
0.22175,1.3259
0.22175,1.3259
0.22175,1.371
0.22175,1.55
0.22175,1.902
0.22175,2.0275
0.22175,2.0275
0.22175,1.9238
0.29196,1.8513
0.29196,1.8513
0.29196,2.0337
0.18797,1.8856
0.19598,1.7027
0.19598,1.7189
0.19598,1.7789
0.097796,1.9923
0.097796,2.0129
0.19176,2.1489
0.19176,1.7697
0.19176,1.684
0.19176,1.0526
0.19176,1.1466
0.19176,0.7876
0.19176,0.50177
0.19176,0.71146
0.19176,0.60465
0.19176,0.60465
0.19176,0.6938
0.19176,0.62505
0.19176,0.58355
0.3068,0.72859
0.18159,0.50956
0.18159,0.50956
0.23007,0.73118
0.23007,0.73118
0.23007,0.51281
0.23007,0.3301
0.27901,0.79873
0.27901,0.67375
0.27901,0.90214
0.27901,1.0317
0.27901,1.0317
0.27901,1.3845
0.2039,1.2521
0.24557,1.0658
0.24557,0.63905
0.24557,0.63905
0.17971,0.70981
0.17971,0.49614
0.32343,0.48175
0.1305,0.72696
0.1305,0.73526
0.1305,0.6545
0.13075,0.60953
0.14725,0.60953
0.1689,0.63562
0.1689,0.63562
0.1689,0.50673
0.1689,0.50673
0.1689,0.62342
0.16058,0.62342
0.16058,0.59755
0.16058,0.81784
0.16058,0.81784
0.16058,1.0375
0.16058,0.38371
0.22347,0.48179
0.22347,0.40686
0.22347,0.31634
0.22347,0.44158
0.27404,0.56192
0.12082,0.55557
0.12082,0.55557
0.12082,0.73618
0.12082,0.69466
0.12082,0.69466
0.12082,0.8824
0.12082,0.8824
0.12082,0.8824
0.14605,0.86706
0.14605,0.70804
0.28152,0.70804
0.5368,0.70804
0.14819,0.93581
0.14819,0.93581
0.14819,0.93581
0.40358,0.8961
0.40358,0.88454
0.40358,1.0884
0.40358,0.75175
0.40358,0.72509
0.40358,0.55563
0.40358,0.72282
0.40358,0.62358
0.40358,0.62358
0.40358,0.51234
0.40358,0.51234
0.40358,0.37076
0.40358,0.37076
0.40358,0.37076
0.11623,0.64211
0.18033,0.64211
0.1816,0.64211
0.1816,0.64211
0.26096,0.61539
0.26096,0.71643
0.15055,0.70715
0.15055,0.70715
0.15055,1.1
0.15055,1.1
0.13776,1.134
0.12356,0.8907
0.12356,1.044
0.12356,1.044
0.12356,1.044
0.12356,1.0965
0.12356,0.83783
0.12356,0.75162
0.12356,0.75162
0.12356,0.69438
0.12356,0.88141
0.12356,0.97559
0.12356,1.0375
0.12,1.0396
0.334,1.0396
0.34043,1.0244
0.18889,0.66865
0.18889,0.36998
0.19856,0.48314
0.19856,0.9217
0.4245,1.3262
0.36735,1.0569
0.36735,0.70605
0.36735,0.61433
0.36735,0.40124
0.36735,0.95371
0.31114,0.59913
0.31114,0.69273
0.17237,0.93131
0.17237,0.84812
0.17237,1.2053
0.17237,1.2053
0.22341,1.3027
0.22341,1.4459
0.27611,1.2544
0.27611,1.2544
0.33332,0.88464
0.33332,0.88464
0.33332,0.88464
0.12837,1.0222
0.12837,1.0222
0.10779,1.0222
0.10779,1.0732
0.29247,0.97028
0.29247,0.97028
0.29247,0.47062
0.29247,0.94703
0.27812,0.74138
0.27812,0.87699
0.27812,0.71686
0.3323,0.71686
0.36144,1.2251
0.36144,1.2251
0.36144,1.1053
0.34052,1.1053
0.34052,1.5448
0.28828,1.6141
0.28828,1.6141
0.28828,1.6141
0.31124,1.702
0.31124,1.8625
0.31124,2.1872
0.31124,1.9524
0.26616,1.5937
0.26616,1.3568
0.26616,1.6084
0.26616,1.5138
0.26616,1.4463
0.20024,1.4463
0.20024,0.99334
0.20024,0.92321
0.20024,0.75247
0.20024,0.87424
0.20024,0.92492
0.16404,0.91423
0.16404,0.78912
0.16404,1.0342
0.4188,0.84125
0.4188,0.86549
0.4188,0.81651
0.4188,0.63107
0.3778,0.85595
0.3778,0.85595
0.3778,1.077
0.3778,1.077
0.16313,0.90745
0.16313,0.96683
0.16313,0.79794
0.16313,0.6583
0.16313,0.6583
0.16313,0.72411
0.16313,0.389
0.16313,0.389
0.23048,0.42697
0.23048,0.42697
0.23048,0.48615
0.23048,0.48615
0.23048,0.48615
0.30996,0.48615
0.30996,0.7487
0.30996,0.37104
0.30996,0.37104
0.30996,0.96484
0.30996,0.96484
0.30996,0.83836
0.30996,0.83836
0.30996,0.66463
0.30996,0.8718
0.30996,0.8718
0.20096,1.0025
0.20096,1.0025
0.20096,1.012
0.20096,1.1718
0.27848,0.88499
0.41391,1.0858
0.3276,0.61324
0.3276,0.82012
0.3276,0.78074
0.3276,0.40188
0.3276,0.40188
0.3276,0.40188
0.3276,0.40188
0.38582,0.40188
0.38582,0.40188
0.38582,0.53592
0.31237,0.46222
0.31237,0.46222
0.48672,0.67312
0.17576,0.67312
0.17576,0.79699
0.2298,1.1251
0.2298,1.3553
0.44031,1.0533
0.10979,1.0533
0.10979,0.92576
0.28038,0.75861
0.15312,0.77459
0.15312,0.77459
0.10005,0.68087
0.26448,0.68087
0.26448,0.68087
0.28426,0.60523
0.38755,0.60523
0.38755,0.77169
0.38755,0.77169
0.38755,0.65807
0.38755,0.65807
0.38755,0.65807
0.38755,0.77388
0.4344,0.56618
0.4344,0.71911
0.31616,0.7709
0.32403,0.45912
0.32403,0.45912
0.23422,0.84073
0.23422,0.84073
0.10078,0.84073
0.10078,0.84073
0.10078,0.81977
0.10078,0.834
0.10078,0.98056
0.10078,0.7042
0.17133,0.7042
0.17133,0.60633
0.17133,0.51434
