0.3467,1.1843
0.25362,0.5757
0.50126,0.5757
0.50126,0.3469
0.50126,0.31893
0.76829,0.22471
0.93795,0.5881
0.94506,0.51162
0.97009,0.51162
0.97009,0.51162
0.85793,0.86134
0.80151,0.77045
0.94815,0.74589
0.98919,0.90811
1.4039,0.90811
1.4039,0.61642
1.1942,0.56216
0.93868,0.47091
0.93868,0.47091
0.93868,0.47091
1.1772,0.8889
1.2754,1.0635
1.2433,1.3092
0.96089,1.3092
0.9022,1.3092
1.0219,1.3092
0.86871,0.96724
0.78947,0.90157
0.66638,0.9351
0.23808,0.76109
0.23808,0.83201
0.43787,1.0652
0.52102,1.0652
0.34368,1.2336
0.33559,1.131
0.33559,1.2077
0.54665,0.62491
0.54665,0.46488
0.51634,0.43729
0.34072,0.40959
0.34072,0.32255
0.51906,0.32255
0.52674,0.32255
0.52674,0.66491
0.51856,0.66491
0.51856,1.2094
0.65603,0.92823
0.65603,0.92823
0.78953,0.83683
0.62896,0.66617
0.62896,0.66617
0.62896,0.65863
0.92446,0.76879
1.3582,0.76879
1.289,0.35892
1.4608,0.45068
1.17,0.48277
1.2552,0.39087
1.0889,0.39087
1.372,0.39087
1.5429,0.38326
1.5429,0.38326
1.7331,0.44378
1.3801,0.57516
2.0244,0.67433
1.632,0.75645
1.5193,1.18
1.5282,1.18
1.5905,1.1892
1.4549,1.0856
1.5698,0.8255
1.3986,1.0974
1.1188,1.1085
0.96422,0.55566
1.1418,0.79451
1.0613,0.46962
0.97459,0.46962
0.97459,0.32816
1.1211,0.35938
1.0059,0.82151
1.0059,0.95498
1.0805,0.95066
0.886,0.61298
0.64694,0.75145
0.64694,0.77135
0.95571,0.92707
0.934,0.47734
0.934,0.47734
0.934,0.47734
1.0292,0.47734
1.4055,0.37896
0.97939,0.37896
0.66517,0.37896
0.44357,0.51469
0.44357,0.49094
0.2834,0.49094
0.33743,0.90806
0.33743,0.61817
0.54562,0.61817
0.54562,0.50118
0.54562,0.62381
0.54562,0.5161
0.76112,0.70058
0.90397,0.89136
1.1845,0.89136
0.30483,0.8242
0.30483,0.8242
0.30483,0.68936
0.42511,0.43819
1.0469,0.43819
1.248,0.57465
0.86005,0.74158
0.67355,0.481
0.80223,0.67304
0.81483,0.80984
0.83383,1.0477
0.44539,1.0477
0.43134,1.0376
0.39084,1.2328
0.39084,1.2328
0.76455,1.2997
1.0686,1.1211
0.74797,1.1211
0.4414,1.1211
0.8165,1.1101
1.3522,0.83136
1.4377,0.83136
1.6287,0.63145
1.6287,0.72402
1.7772,0.63373
1.7772,0.2951
1.7772,0.2951
1.5158,0.2951
1.0567,0.25209
1.0567,0.63792
1.4026,0.96377
1.1952,0.80554
0.91121,0.80554
0.90909,0.58641
0.90863,0.58641
0.90863,0.48976
0.80355,0.26767
0.80355,0.19134
0.75883,0.19134
0.75883,0.45059
0.75883,0.28796
0.75883,0.30816
0.75883,0.28349
1.0429,0.28349
1.2386,0.28349
1.0683,0.47761
1.0683,0.47761
1.1164,0.7209
0.67171,0.54658
0.96638,0.54658
0.70188,0.54658
0.95427,0.54658
1.226,0.55333
1.0006,0.87155
1.0006,0.96291
1.1418,0.77259
1.0252,1.1318
0.60598,0.96879
0.33113,0.96879
0.36346,0.87333
0.23276,0.95319
0.23276,0.95319
0.28581,0.5869
0.28581,0.5085
0.16925,0.5085
0.16925,0.45489
0.16925,0.45489
0.16925,0.65022
0.16925,0.65022
0.16925,0.91619
0.65973,0.88429
0.43515,1.0574
0.75233,1.0574
0.75233,1.0823
0.75233,0.69602
0.75233,0.28055
0.61862,0.28055
0.61862,0.28055
1.0282,0.25443
0.83195,0.25443
0.91771,0.25443
0.91771,0.31948
0.89356,0.31948
0.42068,0.31948
0.62272,0.31948
0.75498,0.63506
0.70146,0.70659
0.70146,0.70659
0.76715,0.61603
1.0896,0.44893
1.1743,0.70938
0.45412,1.0846
0.45412,1.1033
0.45412,1.1033
0.47955,1.1033
0.52168,1.1033
0.21431,1.1033
0.25196,1.1607
0.25196,0.83916
0.75468,0.79008
0.75468,0.79008
0.83532,0.79008
0.75067,0.54352
0.70996,0.54352
0.45268,0.29714
0.45268,0.31559
0.63513,0.31559
0.63513,0.31559
0.76016,0.27637
0.76016,0.27637
0.76016,0.24932
0.54812,0.40366
0.64809,0.40366
0.70184,0.32465
0.64041,0.32465
0.64041,0.32465
0.64041,0.23658
0.60754,0.2821
0.84231,0.51243
0.84231,0.43478
0.84494,0.37181
1.1749,0.34857
1.1749,0.34857
1.1749,0.65378
0.86816,0.67216
0.86816,0.53163
1.1288,0.55591
0.65683,0.50564
0.73474,0.47131
0.73474,0.55027
0.97268,0.39056
0.97268,0.33263
0.96832,0.33263
1.0686,0.51181
0.69808,0.81266
0.69808,0.81266
0.69808,0.74431
0.96837,0.61464
0.96837,0.5385
0.96837,0.43287
0.66947,0.60851
0.66947,0.60851
0.16749,1.0694
0.37933,1.0345
0.37933,1.0345
0.87647,0.97878
0.78209,1.1701
0.73681,0.72045
0.73681,0.43001
0.4914,0.43001
0.4914,0.47136
0.4914,0.47136
0.56086,0.92472
0.78837,1.8202
0.78837,1.7788
1.2561,1.5804
1.9592,1.1684
1.9592,0.89693
1.6853,0.82102
1.6853,1.0508
1.3657,0.89934
1.3265,0.92004
0.75219,0.9091
0.99998,0.43094
1.3022,0.43094
1.3808,0.58518
1.1817,0.58518
0.72975,0.48819
0.78379,0.35885
0.78379,0.35885
1.1393,0.35885
1.4178,0.35885
1.4178,0.35885
1.5743,0.53049
1.5743,0.4488
1.2476,0.4488
1.207,0.4488
0.92477,0.4488
0.72084,1.1816
0.72084,1.3591
0.72084,1.3655
0.50889,1.1341
0.58182,1.2462
0.43868,1.2442
0.43868,1.657
0.83097,1.6312
1.0234,1.9043
1.0234,1.9413
0.81984,1.6134
0.81984,2.1825
0.81984,2.1205
0.91389,1.7468
1.1882,1.4413
1.1882,1.2328
0.95392,1.2816
0.98948,1.3045
1.0179,1.0025
1.0179,1.0103
0.89817,0.88757
0.88897,1.1052
0.88897,1.2329
0.84356,1.2518
0.93751,1.2518
0.93751,1.0607
0.75308,0.59434
0.75308,0.30495
0.97344,0.30762
1.2048,0.46866
1.1597,0.31461
1.3202,0.31461
1.4917,0.31461
1.2079,0.48433
1.3142,0.66612
1.1994,1.0786
0.72323,1.4266
0.72323,1.1546
0.27141,1.4874
0.32853,1.6044
0.39045,1.5914
0.33221,1.3526
0.33221,1.5572
0.33221,1.1547
0.33221,1.2194
0.33221,1.27
0.39857,0.71583
0.39857,0.94404
0.36379,0.71002
0.25728,0.52834
0.47335,0.58775
0.61557,0.78541
0.51789,0.63545
0.59488,0.94635
0.5346,0.94635
0.87243,1.131
0.48964,1.131
0.67143,1.0223
0.86832,1.1028
0.86832,1.1354
0.50134,1.2934
0.50134,1.464
0.61148,1.6282
0.61148,1.6282
0.73122,1.7636
0.33987,1.659
0.33987,1.8293
0.33987,1.9641
0.33987,2.0465
0.33987,1.6331
0.33987,1.5861
0.49571,1.3692
0.49846,1.4617
0.77055,1.4617
0.55025,1.3671
0.55025,1.3088
0.55025,0.93528
0.83229,0.93433
0.83229,0.75065
0.93878,0.74154
0.77284,0.74154
0.37252,0.42758
0.37252,0.35425
0.44802,0.35425
0.44802,0.34523
0.60134,0.34523
0.60134,0.30244
0.60134,0.39307
0.5059,0.58776
0.5059,0.41211
0.94766,0.41211
0.70952,0.41211
0.61311,0.30921
0.99789,0.3662
0.99789,0.3662
0.99789,0.3662
1.1812,0.3662
1.1943,0.3662
1.344,0.3662
1.1859,0.3662
0.91048,0.47233
0.66594,0.48715
0.47297,0.39919
0.41201,0.55218
0.85807,0.72391
0.7414,0.84405
1.1752,0.84405
0.55793,0.84405
0.76752,0.84405
0.61088,0.48454
0.61088,0.49888
0.56356,0.49888
0.56356,0.49888
0.46823,0.48519
0.46823,0.92449
0.46823,0.9062
0.63868,0.8748
0.6408,0.75621
0.6408,0.79965
0.30716,0.42913
0.29709,0.42913
0.29709,0.42913
0.29709,0.42913
0.29709,0.42913
0.48734,0.42913
0.59344,0.42913
0.59344,0.42913
0.59344,0.40433
1.0264,0.48228
1.2717,0.48228
1.3403,0.59666
0.9112,0.59666
0.64383,0.59666
0.64383,0.87657
0.68849,0.70844
0.80477,0.82746
0.51688,0.46217
1.2828,0.58842
1.2816,0.18765
1.2816,0.20061
0.87282,0.46639
0.76623,0.65294
0.76623,0.73686
0.65578,0.59399
0.65578,0.6474
0.991,0.97891
1.3539,1.197
1.3539,1.197
1.185,1.1694
1.1276,1.4602
1.1776,1.0628
1.6055,0.75387
1.6055,0.96156
0.89661,0.96156
0.79515,0.89375
0.80319,0.78639
0.80319,0.78639
0.67462,0.86514
1.0146,0.64048
1.0146,0.64048
1.379,0.51638
1.084,0.51638
0.88859,0.51638
0.84183,0.51638
0.61503,0.51638
0.51341,0.51638
0.67153,0.85585
0.86817,0.81834
0.77807,1.0402
0.93395,1.0402
0.93395,1.1232
0.37124,1.2288
0.37124,1.2288
0.37124,1.2288
1.0592,1.1949
0.3741,1.4337
0.3741,1.4337
0.3741,1.0677
0.60276,0.78862
1.0981,0.6842
1.287,0.6842
1.3628,0.6842
0.91603,0.6842
0.91603,0.68383
0.53696,0.68383
0.53696,0.94815
0.9615,0.98472
0.66569,0.57162
0.83521,0.47676
0.83521,0.52725
0.5494,0.54248
0.32936,0.54248
0.32936,0.54248
0.32936,0.80289
0.32936,0.86586
0.32936,0.86586
0.36345,0.77626
0.40058,0.59645
0.52374,0.59645
0.52374,0.59645
0.52069,0.62619
0.52069,0.62619
0.63483,0.82953
0.63483,0.36973
0.63483,0.98385
0.63483,1.0773
0.43378,0.49226
0.40211,0.84944
0.41564,0.71108
0.65442,0.3066
0.6438,0.60716
0.48127,0.47451
0.74013,0.5792
0.88729,0.5717
0.89625,0.7239
0.89625,0.62454
0.82337,0.3592
0.82337,0.63982
0.36346,0.63982
0.36346,0.55475
0.45971,0.34726
0.45971,0.35533
0.8813,0.81204
1.1545,0.81204
1.1545,0.43913
1.1545,0.43913
0.72392,0.3598
0.66802,0.3598
0.77655,0.38794
0.77655,0.77313
0.36563,0.75024
0.36563,1.0798
0.36563,0.69783
0.22417,0.29314
0.9946,0.29314
0.9946,0.29314
0.96537,0.18293
1.2844,0.18293
1.2189,0.65356
1.2368,0.51995
0.55915,0.77378
0.55915,0.71521
0.75429,0.72378
0.47652,0.55793
0.59868,0.83712
0.59868,0.83712
0.53549,0.87549
0.40426,0.89433
0.32091,0.88792
0.22527,0.59625
0.33415,0.54507
0.58809,0.54507
0.58809,0.55567
0.80193,0.27827
0.80193,0.32377
0.77826,0.32377
0.90119,0.32377
0.62527,0.38255
0.62527,0.76136
0.48589,0.6467
0.70577,1.2359
0.66682,0.96135
0.66682,1.3464
0.66682,1.462
0.79928,1.462
0.94086,1.8265
0.94086,1.2927
0.71754,1.1576
0.6703,0.80858
0.45299,0.69294
0.47879,0.69294
0.63925,0.71646
0.88931,0.71932
0.57298,0.92608
0.57298,0.99453
0.72109,0.99453
0.72109,0.92555
0.72109,0.85636
1.1068,0.85636
1.1068,1.1168
0.78288,1.2952
0.64206,1.4722
0.64206,0.81121
1.0012,0.81121
1.0012,0.81121
1.0012,0.79608
1.578,0.88049
1.6314,0.32267
1.6066,0.32267
1.4606,0.55749
1.4757,0.83206
1.4757,0.83206
1.1885,1.2029
1.3408,1.263
0.51111,1.263
0.68352,1.2108
0.68352,1.2108
1.1126,1.3355
0.7421,1.3722
0.84666,1.3722
0.84666,1.3722
0.96968,1.6053
0.5979,1.6053
0.5979,1.6053
0.5979,1.1566
0.5979,1.0893
0.91719,1.0893
0.39805,0.68484
0.36644,0.82468
0.36644,0.75022
0.62588,0.93026
0.5614,0.53246
0.68506,0.51175
0.69146,0.51175
0.69146,0.56331
1.0348,0.69674
1.006,0.77168
1.1021,0.74722
1.1043,0.81102
1.4315,0.51551
1.4052,0.51551
1.4052,0.48417
1.1316,0.48417
1.1316,0.48417
1.1353,0.68098
0.64941,0.68098
0.64941,0.86744
0.64941,0.87236
0.68493,0.74267
0.68493,1.0033
0.92841,0.77057
0.94779,0.52365
0.65292,0.52365
0.65292,0.52365
0.72658,0.52365
0.32962,0.52365
0.32962,0.52365
0.35894,0.518
1.0738,0.518
1.1039,0.518
0.98567,0.18778
1.0022,0.35907
0.85522,0.35907
0.99486,0.59112
1.0454,0.52362
1.1542,0.52362
1.5436,0.66839
1.5436,0.66839
1.9891,0.7762
1.5054,0.38265
1.5122,0.28746
1.9798,0.44136
1.8745,0.44136
1.8745,0.48152
1.8745,0.48152
1.8745,0.35825
2.1799,0.35825
2.0643,0.79798
1.8284,0.79798
1.655,0.79798
1.4397,0.96793
1.621,0.71772
1.0576,0.64881
1.266,0.64881
1.5864,0.39217
1.5864,0.68626
1.5864,0.81352
1.6091,0.88303
1.5067,1.1574
1.5067,1.1574
1.4042,0.96506
1.581,0.72344
1.4616,1.1109
1.3266,1.1109
0.75448,1.1109
0.75448,1.1261
0.79245,1.1941
0.7512,0.70508
0.7512,1.149
0.79878,1.149
0.79878,1.149
0.74491,1.149
0.74491,1.2386
0.74491,1.2256
0.74491,1.2714
0.8703,1.2714
0.75256,1.2675
0.75256,1.2675
0.67025,1.3014
0.67025,1.4742
0.99145,1.3607
0.77485,1.4341
0.77485,1.4454
0.98117,1.3729
0.74857,1.3729
0.74857,0.94805
0.8102,1.0803
0.66115,0.62322
0.66115,0.66245
0.66115,0.45557
0.66115,0.45557
0.6702,0.37755
0.51382,0.82646
0.51382,0.82646
0.59049,1.0977
0.64265,1.0449
0.79338,1.0449
0.70354,1.2146
1.0178,0.99324
1.0178,0.99324
0.53091,1.2048
0.42115,0.84102
0.42115,0.75414
0.42115,0.51362
0.56626,0.81016
0.56626,0.81016
0.67915,0.72716
0.99052,0.86273
0.78165,0.78726
0.78165,0.65765
0.61414,0.65765
0.61862,0.65765
0.61862,0.40525
0.81611,0.67035
1.1016,0.67035
0.67738,0.91074
0.73234,0.91074
0.91418,0.86026
0.91418,0.75936
0.86343,0.82745
0.86343,0.65419
1.3207,0.78861
0.77687,0.78861
1.1139,0.93556
1.1854,0.84582
0.6779,0.67406
0.6779,0.52025
0.80347,0.5672
0.85702,0.73332
0.85702,0.73332
0.84114,0.84597
1.0019,0.84597
0.81576,1.067
0.72474,0.93539
0.72474,0.82287
0.69731,0.72625
0.31022,0.7927
0.31022,0.91873
0.66632,0.86361
0.66632,1.0456
0.79894,0.94257
0.94275,0.89019
0.96898,1.0283
0.26416,1.0283
0.26416,1.0438
0.71817,1.0438
0.80715,1.0523
0.80715,0.72133
0.52221,0.55943
0.52221,0.55943
0.62118,0.32651
0.44033,0.32651
0.44033,0.35776
0.5643,0.35776
1.0703,0.35776
1.0703,0.35776
1.6524,0.35776
1.5172,0.72328
1.9081,0.72328
1.6923,0.72328
1.6923,0.72328
1.3044,0.94521
1.3044,0.67112
1.1739,0.37897
1.1531,0.34876
1.1531,0.54619
1.3217,0.54619
1.4437,0.54619
0.91403,0.46897
0.50238,0.95507
0.74204,1.1473
0.90591,1.2095
0.8508,1.3855
0.8508,1.3855
0.8508,1.4862
0.92751,1.4862
1.0903,1.6201
1.8461,1.3084
1.8531,1.3084
1.9348,1.3084
2.6349,1.3138
2.7667,1.1681
3.253,0.86799
3.253,1.0252
3.434,0.30857
2.7279,0.30857
3.0335,0.62297
3.0537,0.89694
2.7083,0.8988
2.7083,0.91133
2.2918,0.86376
1.9628,1.0211
1.8068,1.0211
1.9104,1.0211
1.6164,1.0211
1.8393,0.81713
1.9553,0.81713
1.3901,0.81713
1.3901,1.231
1.2617,1.2012
1.5879,1.5428
1.856,1.1974
1.4297,1.3357
1.4297,0.97495
0.73387,0.93722
0.73387,0.54454
0.73387,0.54454
1.0529,0.69139
0.57208,0.74541
0.57208,0.64019
0.25627,0.64019
0.31478,0.77822
0.31478,0.86119
0.35034,0.80214
0.62955,0.8895
0.7063,0.73073
0.83927,0.40218
0.82855,0.75461
0.82855,0.75461
0.6503,0.86506
0.73711,0.84324
1.1622,0.55562
1.2237,0.42872
1.0867,0.37196
1.0867,0.88639
1.0867,0.40437
1.2414,0.40437
1.2414,0.40437
1.2631,0.40437
1.11,0.40437
1.11,0.49601
1.11,0.6686
1.11,0.6686
0.64817,0.6686
0.64817,0.6686
1.0493,0.39341
0.81884,0.39341
0.53141,0.43676
0.53141,0.31644
0.87754,0.31644
0.83193,0.21479
0.95498,0.24573
0.95498,0.38184
0.78155,0.44209
0.32779,0.4663
0.32779,0.4663
0.69327,0.52266
0.69327,0.81056
0.69327,0.66527
0.69327,0.60054
1.1563,0.48469
1.2811,0.74128
1.3658,0.87406
0.8279,0.87406
1.268,0.87406
1.268,1.2262
1.268,1.7624
0.73751,1.5742
0.73751,1.7934
0.73892,1.7934
0.77873,1.6605
0.77795,1.5002
0.77795,1.4183
0.49169,1.1795
0.86994,0.85079
0.78523,0.8275
0.78523,0.69853
0.78523,0.69853
0.7781,0.69853
1.1491,0.69853
0.66079,0.69853
1.0416,0.61403
0.76846,0.85623
0.91477,1.2041
0.91477,1.2041
0.91477,1.1188
0.79507,1.1188
0.79507,0.99772
0.63337,0.58694
0.63337,0.58694
0.47182,0.71555
0.47182,0.65178
0.47182,0.26094
0.32259,0.21648
0.48004,0.29382
0.48004,0.27214
0.48004,0.27214
0.48004,0.27214
0.48004,0.74502
0.67219,0.96595
1.0243,0.62197
0.8597,0.24226
0.8597,0.24226
0.88931,0.41856
0.68466,0.40369
0.68466,0.58671
0.68517,0.54604
0.67697,0.92898
0.94177,0.42989
0.67223,0.42989
0.67223,0.23037
0.53956,0.20135
0.34882,0.30916
0.34343,0.4266
0.34343,0.5839
0.85477,0.34351
0.85477,0.28592
0.58778,0.28592
0.40008,0.78507
0.40008,0.65245
0.40008,0.4848
0.81215,0.95538
1.1793,0.70902
1.1011,0.70902
0.9976,0.71609
0.81999,0.57921
0.5419,0.76222
0.44357,0.76222
0.47749,0.47283
0.47749,0.47283
0.77325,0.47283
0.50391,0.51844
0.43636,0.48395
0.43636,0.48395
0.43636,0.46871
0.37154,0.77673
0.37154,1.0778
0.37154,0.90805
0.37154,0.90805
0.7383,0.90805
0.32078,0.81766
0.34726,0.62239
0.34726,0.62239
0.55044,0.62239
0.55044,0.62239
0.49175,0.62239
0.41223,0.4609
0.41223,0.4609
0.57133,0.50051
0.21203,0.81074
0.21203,0.65454
0.21203,0.63986
0.66342,0.68776
0.66342,0.95578
0.88588,0.85432
0.57388,0.84759
0.55444,0.61325
1.1259,0.91634
1.4704,0.70591
1.4704,0.77581
1.0987,0.49893
1.128,0.49893
0.92701,0.49893
1.2824,0.43039
1.3749,0.43039
1.2736,0.43039
1.2194,0.41056
1.5047,0.39755
1.0465,0.52594
1.1891,0.52594
0.92485,0.31029
0.92485,0.31029
1.0047,0.68869
1.2564,0.40769
1.3674,0.40769
0.98863,0.42265
0.79488,0.56432
0.95189,0.80999
1.3135,0.85031
0.91116,1.1699
0.51733,0.54478
0.57442,0.54478
0.53481,0.71273
0.56015,0.71273
0.37914,0.64953
0.37914,0.58341
0.37914,0.36743
0.37914,0.70753
0.37914,0.36023
0.77096,0.60104
0.61648,0.62979
0.61648,0.62979
0.27425,0.79498
0.27425,0.79431
0.27331,0.76056
0.27331,0.46426
0.70395,0.49424
0.70395,0.40447
0.70395,0.40447
0.89558,0.38572
1.1263,0.38572
0.95347,0.4546
0.95347,0.46114
0.87439,0.46114
0.87439,0.46114
1.0607,0.46114
0.85153,0.46114
0.85153,0.52136
0.85153,0.29611
0.87057,0.29611
1.3931,0.41276
1.3931,0.60578
1.4085,0.31046
1.4085,0.42866
1.4295,0.39081
0.92208,0.5536
0.94613,0.654
1.0311,0.21642
0.64399,0.21642
0.52564,0.47207
0.43179,0.59213
0.31556,0.56571
0.31556,0.69067
0.43346,0.7377
0.43346,0.7601
0.43346,0.93351
0.43346,0.93351
0.48442,0.93351
0.48442,1.1366
0.51751,1.2429
0.36472,0.98103
0.49409,0.98103
0.24908,1.2743
0.26053,1.1657
0.38314,0.98236
1.0662,1.3792
1.3287,1.4609
1.591,1.1773
1.5747,1.1773
1.6068,0.98867
1.4723,0.98867
1.1023,1.4349
0.57948,1.204
0.55537,1.422
0.86797,1.6625
0.64643,1.586
0.63019,1.0386
0.88507,0.71872
1.2501,0.71872
0.72819,0.7875
0.89352,0.7875
0.89352,0.37237
0.71315,0.36063
0.65598,0.56359
0.53455,0.61215
0.4107,0.19928
0.34864,0.22713
0.34138,0.22713
0.44006,0.22713
0.32502,0.30983
0.29904,0.22935
0.29904,0.22935
0.29904,0.22935
0.2999,0.31094
0.2999,0.31094
0.2999,0.18893
0.2999,0.18893
0.2999,0.18893
0.2999,0.41913
0.23468,0.41913
0.43269,1.0101
0.43269,1.2145
0.43269,1.5168
0.43269,1.3471
0.32462,1.3471
0.32462,1.2666
0.39733,1.0928
0.55915,1.0928
0.55915,1.2521
0.60067,1.2378
0.50563,1.2378
0.21227,1.3548
0.36166,1.0727
0.55772,1.1289
0.57301,0.80201
0.9636,0.49179
0.76959,0.49179
0.62891,0.49179
0.62891,0.48764
0.91229,0.48764
0.94032,0.48764
0.72716,0.30091
0.72716,0.30091
0.54327,0.30091
0.54327,0.30091
0.43069,0.30091
0.43069,0.30091
0.2226,0.35594
0.2226,0.60444
0.42949,0.60444
0.42949,0.87215
0.42949,0.5889
0.36015,0.20452
0.37954,0.20452
0.13469,0.31982
0.19882,0.31982
0.74281,0.70226
0.74281,0.70226
0.74281,1.1681
0.89623,1.2374
1.1829,0.91622
1.3178,1.5395
0.76275,1.7563
1.1553,1.8111
1.1553,1.9045
0.77907,2.5387
0.84158,2.4486
0.84158,2.5711
0.76505,2.5711
0.62173,2.3157
0.65156,2.1691
0.51067,2.0901
0.51067,1.6235
1.4156,1.6235
1.5633,1.557
1.61,1.5744
1.7022,1.5703
1.7022,1.6771
1.4144,1.816
0.74773,1.3418
0.74773,1.3418
0.66894,1.2
0.47425,1.2
0.47425,1.1656
0.4894,0.97966
0.79193,0.85891
0.55897,1.2918
0.3802,1.2918
0.22383,1.2918
0.17425,1.1249
0.33545,1.1874
0.33545,1.1579
0.61715,1.0391
0.41575,1.0391
0.41575,0.94191
0.41575,1.5403
0.83936,1.5403
1.0531,1.1238
1.0531,1.4545
0.7715,1.0449
0.76726,0.92034
1.0362,0.69764
1.0874,0.87443
1.0874,0.87443
1.0874,0.94205
1.0363,0.94205
0.82534,0.72677
0.82534,0.50977
1.1679,0.50977
0.76694,0.61661
0.5995,0.60913
0.83095,0.60913
1.3471,0.60913
1.1915,0.55017
0.56505,0.94262
0.56505,0.89194
0.56505,1.0589
0.8453,0.91092
0.67125,0.54129
0.65818,0.4479
0.45699,0.4479
0.49361,0.4479
0.44624,0.86846
0.70086,0.82169
0.70086,1.1443
0.33184,1.1475
0.31898,1.1475
0.53064,1.1968
0.53064,0.69758
0.95486,0.69758
1.1771,0.59798
1.1771,0.6566
1.0626,0.72191
1.0901,0.48909
1.0479,0.48909
1.061,0.48909
0.85197,0.48909
1.1167,0.6558
1.6487,0.4623
1.6487,0.5577
2.2048,0.51222
2.0982,1.0389
1.5151,1.0389
1.2414,1.391
1.3179,1.3853
1.353,1.3853
1.353,1.081
1.2104,1.1159
1.5983,1.0506
1.3482,0.70009
1.1552,0.34345
0.96137,0.42655
1.1601,0.91865
1.4752,1.1202
1.5976,0.94355
1.5976,1.0397
1.5976,0.96666
1.4306,0.9671
1.1439,0.99608
0.97555,0.87424
0.97555,0.87424
0.93361,0.82729
0.99658,0.82729
1.0638,0.82729
1.1377,0.61792
1.4079,0.65077
1.6744,0.65077
1.5597,0.4746
1.4425,0.4746
1.2584,0.68712
1.2584,0.68712
1.2042,1.0728
1.7581,0.53203
1.8138,0.53203
1.5676,0.34236
1.1991,0.34236
1.4988,0.34236
1.4319,0.31756
1.2929,0.13382
1.1956,0.14734
0.84444,0.14734
0.6971,0.40329
0.51061,0.30416
0.51061,0.78955
0.60353,0.79907
0.60353,0.69783
0.60353,0.97107
0.60353,0.97107
0.50309,1.0023
0.66555,1.13
0.8457,1.0356
0.92748,1.0356
0.99009,0.82817
0.51905,0.82817
0.51905,0.82817
1.0239,0.75971
1.1672,0.75971
0.62395,0.56269
0.54329,0.35482
0.3677,0.19945
0.3677,0.19945
0.48341,0.19945
0.54491,0.61967
0.85056,0.45671
1.0485,0.56655
1.0607,0.27425
0.98059,0.27425
1.0646,0.91507
1.0646,0.79933
1.4979,0.82802
1.4762,0.55357
1.3711,0.55357
1.2817,0.20345
1.3592,0.20345
1.4383,0.38253
0.93013,0.38529
0.93013,0.38529
0.97623,0.38529
0.98543,0.38529
0.80589,0.38529
0.72432,0.46582
0.72432,0.59281
0.72432,0.81186
0.72432,0.68333
0.52044,0.45642
0.72511,0.45642
1.0514,0.62422
0.82414,0.6601
0.82414,0.52056
0.82414,0.52056
0.82205,0.52056
0.70549,0.68017
1.172,0.63311
1.2795,0.92052
1.3618,0.40368
1.3618,0.40368
1.3435,0.44358
1.2799,0.46687
1.4535,0.39281
1.6266,0.39281
1.6862,0.36815
1.8282,0.23835
1.2726,0.23835
1.6409,0.80509
1.2808,0.77531
0.80939,0.57941
0.57799,0.63413
0.51363,0.42617
0.51363,0.71251
0.19709,0.70878
0.19709,0.4167
0.44305,0.4167
0.27841,0.3544
0.27841,0.3145
0.7471,0.49263
0.7471,0.49866
0.96173,0.49866
0.67938,0.78392
0.87953,0.78392
1.1218,0.56429
1.4901,0.56429
1.0844,0.51591
1.2052,0.51591
1.6784,0.5981
1.6182,0.32976
1.6678,0.32976
1.6678,0.32976
1.7269,0.32976
0.93116,0.32976
0.78947,0.32976
0.97591,0.44505
0.73054,0.71543
0.74838,0.88469
0.46442,0.88469
0.36563,1.0008
0.36563,0.9356
0.36982,1.2275
0.91905,1.308
0.91905,1.581
0.53882,1.581
0.53882,1.581
0.53882,1.581
0.50544,1.5589
0.66992,1.4467
0.62175,1.4106
0.62175,1.2967
0.62175,1.2227
0.62175,1.1922
0.73761,0.85108
1.1018,0.33933
0.46657,0.53578
0.55413,0.53578
0.55413,0.53578
0.7942,0.34127
0.5425,0.23699
0.45696,0.23819
0.45696,0.23797
0.45696,0.30913
0.74931,0.65237
0.74931,0.65237
0.78339,0.65237
0.78339,0.65237
0.7649,0.5683
0.73779,0.5683
0.93202,0.23048
0.93202,0.23048
0.9534,0.23048
0.9534,0.30882
0.60913,0.53192
0.95099,0.46506
0.76183,0.42044
0.79329,0.42044
0.79329,0.36044
0.79329,0.361
0.79329,0.361
0.79329,0.9558
0.46945,0.9558
0.46945,0.72406
0.56498,0.72428
0.56498,0.72428
0.56498,1.3256
0.80073,0.93248
0.80073,0.43674
0.80073,0.43674
0.36145,0.75917
0.36145,0.75917
0.36145,0.41381
0.89391,0.41381
1.1468,0.41381
0.98134,0.549
1.123,0.549
1.1099,0.549
0.70579,0.44757
0.70579,0.44757
0.8671,0.44757
1.1142,0.44757
0.63176,0.65954
0.45783,0.8439
0.62619,0.82492
0.62619,0.82492
0.69213,0.64824
1.0246,0.81182
1.251,0.86788
1.1714,0.70738
1.1963,1.1823
1.1095,1.1823
1.1095,1.0982
1.2327,1.0982
1.0224,1.1742
1.0224,1.1742
0.71834,0.94237
0.71834,0.6376
0.43593,0.59349
0.49184,0.77029
0.60568,0.62938
0.60568,0.72298
0.61897,0.64419
1.0958,0.7327
1.1229,0.70876
0.70444,0.83892
0.70444,0.83892
0.85134,0.91874
0.85134,0.57411
0.97104,0.57411
0.8916,0.6907
0.75082,0.69681
0.65213,0.69591
0.90369,0.49836
0.90369,0.49836
1.0117,0.89607
1.0117,0.99614
0.97511,0.98098
0.97511,0.98098
1.3222,1.1531
1.3222,1.5027
