0.26349,0.10069
0.26349,0.10705
0.26349,0.10705
0.26349,0.10705
0.40645,0.1881
0.32997,0.15428
0.29271,0.20517
0.18381,0.27563
0.18042,0.19352
0.27507,0.19352
0.29128,0.14339
0.22402,0.14339
0.2725,0.14339
0.12554,0.17446
0.18693,0.27777
0.18693,0.27777
0.15194,0.27777
0.15194,0.25376
0.16751,0.32602
0.16751,0.34603
0.16751,0.34603
0.19539,0.34603
0.21854,0.3459
0.21854,0.3459
0.23051,0.35011
0.23051,0.38549
0.27535,0.37995
0.35799,0.26727
0.35799,0.30568
0.29731,0.30568
0.29731,0.47447
0.27154,0.5418
0.27052,0.51675
0.39365,0.40762
0.39365,0.33211
0.39365,0.20887
0.29832,0.20887
0.151,0.20887
0.16907,0.17873
0.24992,0.17873
0.19878,0.17326
0.16899,0.22786
0.16899,0.18641
0.17032,0.18641
0.20677,0.18641
0.20677,0.25926
0.13985,0.23861
0.1607,0.25112
0.19891,0.25112
0.21065,0.31135
0.18228,0.30193
0.28347,0.38766
0.1996,0.34585
0.10569,0.31792
0.10569,0.29484
0.10569,0.25258
0.22272,0.33101
0.19257,0.31687
0.19257,0.31687
0.22494,0.28283
0.20444,0.33291
0.21384,0.33291
0.14787,0.24443
0.19835,0.24683
0.24813,0.2548
0.24813,0.29725
0.24813,0.29725
0.15401,0.21308
0.098761,0.21308
0.098761,0.21308
0.098761,0.13449
0.12469,0.13449
0.099206,0.1684
0.079834,0.22718
0.15938,0.17087
0.15938,0.17087
0.15938,0.17087
0.15938,0.17087
0.15938,0.32029
0.13465,0.39577
0.13465,0.33777
0.14192,0.35377
0.14192,0.3202
0.17062,0.21361
0.12804,0.21361
0.13905,0.21361
0.21927,0.21361
0.099341,0.21361
0.099341,0.21361
0.099341,0.13005
0.0979,0.13005
0.0979,0.13005
0.062729,0.14697
0.062729,0.14697
0.062729,0.14697
0.15564,0.17584
0.23905,0.17584
0.23905,0.18762
0.16028,0.18762
0.18275,0.26142
0.18275,0.26142
0.18275,0.26142
0.18275,0.30734
0.30031,0.30734
0.30031,0.30734
0.24525,0.29125
0.17782,0.22175
0.11803,0.22175
0.11803,0.26795
0.15515,0.29132
0.15515,0.22238
0.19697,0.30378
0.17127,0.26297
0.3386,0.29912
0.32447,0.34236
0.24212,0.35933
0.24212,0.35933
0.24212,0.35933
0.29851,0.40116
0.22192,0.37536
0.22192,0.34494
0.22192,0.2621
0.15805,0.30295
0.15805,0.23977
0.25848,0.27649
0.2667,0.24384
0.16293,0.24384
0.16293,0.27184
0.16293,0.27184
0.10665,0.23707
0.10665,0.23707
0.10665,0.23707
0.10665,0.23707
0.13107,0.1753
0.12799,0.1753
0.12799,0.20924
0.14137,0.28492
0.13911,0.26508
0.13911,0.26508
0.18727,0.26264
0.25627,0.26264
0.12309,0.26264
0.12309,0.3085
0.12309,0.3085
0.12309,0.3085
0.12309,0.16341
0.12309,0.16341
0.139,0.15479
0.139,0.15479
0.139,0.15479
0.10583,0.15479
0.10583,0.22178
0.10583,0.12719
0.10583,0.12719
0.1347,0.12719
0.1347,0.12719
0.15145,0.12719
0.15145,0.12719
0.14241,0.12719
0.14241,0.15724
0.16467,0.18218
0.19308,0.18218
0.19308,0.15634
0.32802,0.15782
0.32802,0.15394
0.21131,0.15394
0.20827,0.25305
0.20228,0.25291
0.20228,0.22297
0.18213,0.18718
0.22023,0.12175
0.13888,0.12175
0.15511,0.20142
0.15511,0.20142
0.14251,0.20142
0.14251,0.20142
0.096551,0.20142
0.19765,0.20142
0.19765,0.15115
0.20954,0.15115
0.23627,0.18487
0.21462,0.18487
0.20828,0.18487
0.20828,0.1435
0.22528,0.1435
0.31678,0.20082
0.42195,0.20082
0.42195,0.15773
0.36278,0.18165
0.29659,0.18165
0.21347,0.24587
0.23391,0.26644
0.13891,0.25604
0.20622,0.27044
0.35038,0.27109
0.35038,0.18527
0.30216,0.18165
0.30216,0.18165
0.3408,0.18165
0.23244,0.20689
0.22106,0.20689
0.22106,0.12191
0.35478,0.12191
0.35478,0.12191
0.35478,0.12191
0.26973,0.14624
0.23356,0.11703
0.23356,0.18644
0.23356,0.081136
0.23356,0.14226
0.33967,0.061913
0.33967,0.061913
0.40289,0.1733
0.31254,0.1733
0.23072,0.12038
0.10915,0.12038
0.10915,0.085842
0.088078,0.085842
0.088078,0.085842
0.13862,0.16332
0.16146,0.14474
0.19506,0.14474
0.21958,0.14474
0.27063,0.14166
0.24666,0.14166
0.25757,0.14166
0.16741,0.24273
0.16741,0.22561
0.13373,0.26574
0.13373,0.15197
0.13373,0.12049
0.27663,0.1218
0.24525,0.096173
0.24525,0.096173
0.24525,0.096173
0.27387,0.096173
0.27387,0.096173
0.15012,0.22785
0.15012,0.32577
0.14609,0.19482
0.059722,0.12675
0.11635,0.12675
0.11635,0.096406
0.11635,0.17154
0.11635,0.19672
0.13137,0.19672
0.15056,0.14352
0.20729,0.1753
0.19905,0.28156
0.19905,0.28156
0.19905,0.27318
0.19543,0.21098
0.19543,0.23511
0.19543,0.20028
0.19543,0.1792
0.19543,0.081908
0.17685,0.07283
0.17685,0.07283
0.22407,0.07283
0.17511,0.07283
0.27962,0.07283
0.23007,0.14291
0.23007,0.14291
0.32364,0.15347
0.33652,0.20222
0.33652,0.26129
0.37136,0.26527
0.2641,0.21497
0.34647,0.2285
0.34647,0.25161
0.26337,0.23506
0.18461,0.23506
0.28748,0.30746
0.25742,0.32174
0.22186,0.26667
0.19282,0.33296
0.19282,0.28233
0.19282,0.2343
0.19282,0.22803
0.21174,0.15155
0.28451,0.21628
0.28451,0.21628
0.34309,0.21628
0.40027,0.21628
0.40027,0.20988
0.40027,0.2138
0.40027,0.1252
0.34355,0.1252
0.54245,0.131
0.54245,0.131
0.47251,0.14053
0.41273,0.18019
0.44497,0.16914
0.44015,0.16914
0.44015,0.089255
0.45826,0.21604
0.53989,0.14699
0.50261,0.17367
0.50028,0.38606
0.50028,0.3121
0.46853,0.33475
0.4656,0.25636
0.4656,0.19934
0.41704,0.26796
0.44306,0.33413
0.43871,0.22269
0.33269,0.22269
0.4515,0.23923
0.44571,0.26823
0.43629,0.26823
0.34975,0.26823
0.30288,0.33104
0.30288,0.33104
0.33048,0.41392
0.23483,0.36671
0.32716,0.37744
0.26891,0.38551
0.29773,0.32118
0.16228,0.32118
0.16228,0.36826
0.18985,0.39015
0.28263,0.39015
0.25556,0.25189
0.25556,0.31546
0.25556,0.31959
0.26935,0.23647
0.10933,0.14143
0.10933,0.14143
0.1391,0.10159
0.1047,0.10286
0.1047,0.10286
0.1047,0.066874
0.13281,0.090111
0.27104,0.17488
0.19371,0.22327
0.25754,0.22327
0.25754,0.1998
0.17116,0.21259
0.24033,0.21259
0.21818,0.21259
0.13257,0.24341
0.13257,0.18408
0.20363,0.099282
0.20363,0.14591
0.13522,0.14591
0.20392,0.13383
0.20392,0.15853
0.20428,0.12172
0.19685,0.12172
0.23478,0.12172
0.31554,0.20097
0.2812,0.14361
0.20146,0.14361
0.20146,0.14361
0.20146,0.14572
0.20146,0.14572
0.20146,0.16705
0.16652,0.16705
0.16652,0.16705
0.21295,0.17771
0.21295,0.19976
0.27218,0.34492
0.27218,0.34492
0.13798,0.24569
0.20015,0.31692
0.31543,0.29022
0.33229,0.19653
0.3222,0.24165
0.34052,0.32394
0.31544,0.33792
0.31544,0.35695
0.25061,0.41843
0.29523,0.41843
0.29637,0.45657
0.27793,0.41272
0.23788,0.29348
0.26674,0.24107
0.26674,0.25044
0.22063,0.2355
0.23931,0.2355
0.23931,0.23317
0.24843,0.21008
0.16066,0.19592
0.26039,0.16345
0.26039,0.12154
0.26748,0.21414
0.26748,0.21414
0.26748,0.21414
0.22378,0.21414
0.19198,0.17604
0.2782,0.17604
0.3183,0.28329
0.33529,0.1823
0.33529,0.1823
0.33529,0.17794
0.29057,0.21432
0.27728,0.21432
0.21229,0.31172
0.10679,0.37579
0.10679,0.37579
0.13776,0.39667
0.15972,0.34442
0.32127,0.3841
0.23623,0.33508
0.26246,0.35375
0.27602,0.1899
0.27602,0.30195
0.27602,0.29575
0.28409,0.32965
0.37906,0.32965
0.37906,0.30483
0.39067,0.30483
0.33416,0.30483
0.29373,0.24672
0.23146,0.31537
0.38506,0.31537
0.38506,0.3016
0.17736,0.26884
0.17736,0.36662
0.17736,0.33523
0.14287,0.27676
0.32535,0.33433
0.32535,0.29323
0.30807,0.28375
0.19015,0.14938
0.19015,0.14938
0.19015,0.14938
0.10043,0.16342
0.10043,0.10566
0.092138,0.13587
0.095414,0.13587
0.095414,0.13587
0.15947,0.12495
0.14026,0.12495
0.14026,0.18813
0.19613,0.18813
0.19613,0.19243
0.19606,0.26757
0.19606,0.26757
0.15157,0.26757
0.09756,0.31733
0.1168,0.39972
0.1168,0.34364
0.1168,0.40152
0.1168,0.45657
0.23499,0.42228
0.23832,0.42228
0.23832,0.40518
0.3164,0.40518
0.27116,0.37113
0.27116,0.40337
0.25719,0.40337
0.21263,0.38072
0.21263,0.38072
0.1384,0.38072
0.1384,0.38072
0.10052,0.38072
0.17243,0.34261
0.17243,0.22828
0.17243,0.1496
0.1663,0.19446
0.1663,0.20904
0.1732,0.2642
0.2095,0.26109
0.20575,0.16285
0.20575,0.1859
0.20575,0.1553
0.21166,0.15573
0.21166,0.2243
0.25372,0.17459
0.23833,0.12763
0.1502,0.12763
0.1502,0.12763
0.24262,0.096937
0.24262,0.096937
0.21516,0.096937
0.21516,0.11326
0.045249,0.28185
0.045249,0.17663
0.045249,0.17413
0.045249,0.18082
0.045249,0.18082
0.045249,0.18082
0.045249,0.34184
0.04637,0.38276
0.04637,0.32385
0.04637,0.23544
0.10161,0.33058
0.10161,0.20795
0.10161,0.23608
0.057667,0.23469
0.057667,0.17291
0.10092,0.17291
0.10092,0.17291
0.26499,0.15195
0.21588,0.15195
0.21588,0.14161
0.15236,0.10181
0.18921,0.10181
0.18921,0.08597
0.17562,0.08597
0.19133,0.08597
0.19133,0.08597
0.19133,0.11057
0.20403,0.11057
0.20403,0.11057
0.1997,0.17693
0.1997,0.12732
0.21182,0.21179
0.21182,0.21179
0.21182,0.22936
0.20422,0.22936
0.15902,0.22936
0.12747,0.22936
0.30764,0.17928
0.2812,0.152
0.19764,0.152
0.20541,0.118
0.25536,0.14369
0.21262,0.18472
0.21262,0.18472
0.20434,0.18472
0.19193,0.18472
0.19193,0.23618
0.19193,0.23618
0.19193,0.16987
0.19193,0.10935
0.19193,0.10935
0.23363,0.10935
0.32972,0.072502
0.22948,0.072502
0.22948,0.18389
0.23049,0.17183
0.20469,0.17183
0.19763,0.15859
0.13358,0.15859
0.13358,0.15859
0.31242,0.29727
0.31242,0.29727
0.31242,0.29727
0.37153,0.29727
0.5053,0.27041
0.5053,0.28757
0.5053,0.28757
0.5053,0.34812
0.39878,0.25053
0.38978,0.2203
0.36046,0.2203
0.36046,0.23754
0.36046,0.28583
0.33843,0.28583
0.39261,0.23576
0.39261,0.35539
0.37227,0.28135
0.21653,0.25514
0.32296,0.37566
0.43436,0.23986
0.43436,0.23986
0.39895,0.23986
0.41678,0.27441
0.24759,0.27441
0.24754,0.20511
0.24754,0.20511
0.27612,0.23736
0.27612,0.26841
0.17457,0.26841
0.38322,0.26841
0.38235,0.26841
0.25375,0.26841
0.25375,0.21177
0.25375,0.28447
0.29893,0.17777
0.2633,0.17777
0.21607,0.21516
0.21607,0.18113
0.16374,0.2773
0.22035,0.19358
0.24884,0.17293
0.13599,0.16936
0.26029,0.16936
0.16404,0.27125
0.16404,0.25504
0.16404,0.2093
0.15945,0.14493
0.14933,0.24566
0.14933,0.34435
0.31522,0.25759
0.26497,0.27999
0.25268,0.24638
0.17947,0.25363
0.16985,0.25363
0.10368,0.35705
0.16069,0.35705
0.17924,0.3237
0.26465,0.16143
0.41221,0.16143
0.23799,0.16143
0.23799,0.16143
0.27685,0.15597
0.12383,0.15597
0.12383,0.09245
0.16638,0.12406
0.14551,0.25276
0.1878,0.28695
0.12834,0.19876
0.12834,0.14893
0.11476,0.1346
0.11941,0.22696
0.11941,0.22696
0.2093,0.23463
0.2093,0.16778
0.2093,0.1153
0.2093,0.16796
0.15531,0.18323
0.15531,0.18323
0.15531,0.16129
0.15531,0.11433
0.13246,0.10669
0.1235,0.10669
0.1235,0.16645
0.1235,0.2119
0.23791,0.2119
0.42422,0.2119
0.50435,0.28351
0.50435,0.28351
0.40677,0.2457
0.27412,0.12916
0.23793,0.12971
0.29033,0.15385
0.21977,0.16711
0.21977,0.17491
0.20983,0.25715
0.20983,0.23943
0.28537,0.1873
0.30957,0.21115
0.2986,0.24124
0.45357,0.14613
0.42443,0.14613
0.41367,0.14613
0.25439,0.14613
0.2388,0.15237
0.27584,0.15237
0.34509,0.15237
0.21702,0.15237
0.24931,0.15237
0.42906,0.15237
0.49025,0.15237
0.44551,0.13513
0.34917,0.18109
0.38793,0.32333
0.44523,0.34738
0.48572,0.2831
0.48572,0.32594
0.47347,0.27255
0.47347,0.27333
0.60483,0.38235
0.57966,0.38235
0.43579,0.45023
0.43579,0.46417
0.55808,0.53302
0.68738,0.32121
0.68738,0.23822
0.68738,0.23616
0.74221,0.23616
0.63755,0.32589
0.66255,0.20671
0.55494,0.10487
0.42527,0.19979
0.42527,0.19979
0.42527,0.16659
0.35268,0.26481
0.26219,0.36561
0.26219,0.40635
0.23171,0.32817
0.32275,0.33447
0.37543,0.34294
0.31915,0.38257
0.3636,0.38257
0.3636,0.30627
0.3636,0.33345
0.32927,0.38073
0.32927,0.30222
0.2633,0.35468
0.29573,0.35468
0.29926,0.25165
0.33334,0.20983
0.31273,0.21217
0.52071,0.17086
0.53618,0.18319
0.53618,0.18319
0.53618,0.18319
0.53618,0.18319
0.53281,0.18319
0.43489,0.18319
0.43489,0.19938
0.43489,0.16936
0.43489,0.16936
0.46379,0.16936
0.4209,0.18206
0.4209,0.13591
0.30576,0.13591
0.30576,0.1075
0.16422,0.074673
0.1631,0.12201
0.15783,0.092338
0.15783,0.10431
0.22242,0.10431
0.25218,0.10077
0.22027,0.11763
0.22027,0.1074
0.15651,0.1074
0.15651,0.13737
0.15651,0.13737
0.16574,0.31554
0.25908,0.31554
0.26087,0.31554
0.25421,0.25516
0.2101,0.25516
0.2101,0.26341
0.2101,0.25263
0.16313,0.27259
0.16313,0.2745
0.16313,0.20478
0.25049,0.2217
0.18172,0.2217
0.18172,0.22718
0.18172,0.20665
0.18172,0.16131
0.15872,0.16837
0.15872,0.16837
0.15872,0.25496
0.15872,0.25496
0.15872,0.20942
0.19214,0.20776
0.12027,0.18639
0.12027,0.18772
0.20294,0.18772
0.20294,0.18772
0.18933,0.20441
0.16227,0.23528
0.20459,0.17679
0.20459,0.17679
0.17554,0.17679
0.17554,0.17679
0.10866,0.23212
0.10866,0.3192
0.10866,0.2972
0.10465,0.25709
0.10465,0.31307
0.10465,0.22054
0.10465,0.27385
0.13451,0.21138
0.18421,0.28332
0.19699,0.2265
0.2436,0.2265
0.17957,0.18897
0.17057,0.28988
0.12671,0.28988
0.12671,0.22057
0.12671,0.24342
0.064052,0.23825
0.064052,0.24928
0.064052,0.16699
0.064052,0.16699
0.064848,0.16699
0.064848,0.30846
0.058651,0.32524
0.058651,0.24819
0.058651,0.20234
0.058651,0.20234
0.058651,0.1911
0.067912,0.15366
0.067912,0.15366
0.067912,0.1496
0.087683,0.2004
0.11616,0.11795
0.11616,0.13755
0.11616,0.13755
0.11616,0.13755
0.27441,0.18412
0.27441,0.18412
0.27441,0.18412
0.27441,0.18412
0.28052,0.18412
0.28052,0.19112
0.31034,0.27472
0.26515,0.27472
0.26515,0.43763
0.26515,0.42558
0.30129,0.44594
0.21993,0.46739
0.31259,0.46739
0.31259,0.60662
0.31259,0.52302
0.34368,0.52302
0.1888,0.47034
0.10926,0.36015
0.10926,0.36015
0.10926,0.25649
0.13853,0.25649
0.13853,0.2966
0.10784,0.25715
0.13303,0.17142
0.15184,0.11799
0.24026,0.11799
0.1942,0.1706
0.16217,0.17675
0.16217,0.17675
0.16217,0.17675
0.16217,0.17675
0.16217,0.20585
0.25119,0.26117
0.2026,0.28547
0.21157,0.32098
0.21157,0.32098
0.19017,0.27799
0.19017,0.37799
0.19017,0.38066
0.19017,0.3215
0.18408,0.1333
0.33709,0.1333
0.41064,0.16029
0.35254,0.14835
0.40952,0.14835
0.41228,0.14835
0.44159,0.14835
0.31982,0.10502
0.16677,0.12451
0.14366,0.11414
0.14082,0.30461
0.20441,0.1502
0.20441,0.1502
0.30146,0.097266
0.2731,0.097266
0.34516,0.097266
0.276,0.14104
0.19192,0.14104
0.23199,0.15776
0.50795,0.22232
0.51853,0.22232
0.5036,0.19961
0.47242,0.24593
0.57531,0.24593
0.57531,0.23659
0.46463,0.26145
0.52812,0.15883
0.49313,0.17972
0.50479,0.18958
0.46393,0.17801
0.45901,0.17801
0.48758,0.17801
0.55055,0.17801
0.44258,0.2122
0.44231,0.23852
0.44231,0.28535
0.3536,0.19274
0.43182,0.11836
0.43182,0.11836
0.43182,0.11409
0.43182,0.23917
0.42377,0.33217
0.42377,0.30315
0.4375,0.36672
0.4375,0.50207
0.44219,0.50207
0.44219,0.50207
0.38185,0.48271
0.42217,0.34892
0.39038,0.34892
0.39038,0.34055
0.36775,0.15779
0.36775,0.17386
0.24899,0.17968
0.24899,0.22839
0.2295,0.25344
0.22942,0.25344
0.21962,0.33926
0.20872,0.38535
0.20872,0.31764
0.20872,0.2506
0.12962,0.2593
0.10017,0.36421
0.10017,0.2456
0.10017,0.27105
0.10017,0.27105
0.06649,0.27105
0.06649,0.27105
0.089937,0.29988
0.089937,0.23722
0.089937,0.12022
0.2244,0.12022
0.25353,0.12022
0.22464,0.12022
0.24813,0.21567
0.30942,0.21567
0.30942,0.21567
0.27909,0.18686
0.27909,0.2351
0.20822,0.24216
0.2043,0.2679
0.15889,0.2679
0.21358,0.17898
0.26737,0.084838
0.26232,0.084838
0.26232,0.072444
0.26232,0.12636
0.26232,0.12636
0.26232,0.10679
0.26232,0.10823
0.31564,0.15943
0.2398,0.14537
0.2398,0.19731
0.35065,0.15766
0.32946,0.16005
0.32946,0.22472
0.41563,0.31587
0.2674,0.31587
0.22155,0.34187
0.34832,0.29382
0.33581,0.26899
0.34211,0.26301
0.25803,0.26693
0.25803,0.28597
0.25803,0.21264
0.25803,0.21264
0.28727,0.21264
0.28727,0.21264
0.28727,0.22569
0.36552,0.22569
0.27889,0.22569
0.24221,0.18174
0.28441,0.20969
0.16295,0.18103
0.16295,0.18604
0.19883,0.1255
0.19883,0.1255
0.19883,0.25416
0.19883,0.25416
0.19272,0.20685
0.1323,0.22079
0.15752,0.18887
0.1389,0.26791
0.19726,0.32315
0.13633,0.26925
0.16201,0.26379
0.15529,0.35578
0.14833,0.32839
0.12781,0.32839
0.18586,0.46121
0.16507,0.50714
0.22642,0.34235
0.10404,0.34255
0.10404,0.39736
0.10987,0.4239
0.10987,0.42121
0.10422,0.42121
0.10422,0.29509
0.094562,0.29509
0.094488,0.29509
0.094488,0.2326
0.28207,0.2326
0.26229,0.2326
0.22948,0.28033
0.22948,0.23767
0.19884,0.30719
0.24015,0.25753
0.24015,0.25753
0.25214,0.35107
0.41847,0.4069
0.41847,0.31492
0.3749,0.32257
0.46808,0.22218
0.46808,0.22218
0.29035,0.33956
0.28357,0.35021
0.31695,0.35021
0.31695,0.1924
0.23859,0.11269
0.21842,0.11269
0.21842,0.11269
0.21842,0.23503
0.21842,0.21423
0.24079,0.1284
0.24079,0.19178
0.27133,0.11442
0.21724,0.12354
0.21724,0.24082
0.27119,0.17752
0.19673,0.24456
0.14296,0.16697
0.19842,0.12465
0.20106,0.11254
0.19435,0.17582
0.25725,0.17582
0.25688,0.17582
0.25688,0.23386
0.3193,0.23386
0.3193,0.23386
0.39994,0.25427
0.42776,0.20635
0.33948,0.20635
0.35742,0.13883
0.33872,0.23788
0.32827,0.26157
0.30997,0.22993
0.24708,0.18897
0.24708,0.22682
0.29876,0.21249
0.26417,0.21249
0.22093,0.21249
0.22909,0.21249
0.18197,0.20838
0.10987,0.20838
0.10987,0.20043
0.17235,0.27178
0.17957,0.27178
0.10462,0.27178
0.10462,0.12513
0.25465,0.12513
0.21583,0.09089
0.21583,0.09089
0.31544,0.09089
0.32982,0.19313
0.32982,0.30697
0.2948,0.27526
0.19464,0.3484
0.14788,0.23625
0.18056,0.25121
0.11433,0.25121
0.12401,0.25121
0.13363,0.25121
0.18793,0.28953
0.18793,0.29573
0.18793,0.19576
0.18793,0.16488
0.18793,0.16488
0.12757,0.15651
0.25181,0.13455
0.25181,0.13455
0.20056,0.19251
0.26726,0.19771
0.35592,0.17496
0.28296,0.23116
0.27417,0.2158
0.27417,0.2158
0.27417,0.22262
0.24145,0.18335
0.24145,0.14189
0.11656,0.16043
0.11448,0.095504
0.11448,0.095504
0.12737,0.095504
0.12737,0.095504
0.12737,0.095504
0.12737,0.11031
0.12106,0.11031
0.12106,0.11031
0.12106,0.11031
0.12106,0.11031
0.12106,0.11031
0.12106,0.17079
0.12106,0.16986
0.12106,0.16986
0.2881,0.12036
0.3397,0.1975
0.30523,0.21918
0.30523,0.21918
0.24401,0.1733
0.13457,0.23869
0.19637,0.29439
0.21824,0.21795
0.21429,0.15889
0.21429,0.26364
0.32448,0.26364
0.31407,0.28779
0.38555,0.27579
0.43198,0.27579
0.54991,0.23915
0.5556,0.17164
0.60486,0.1209
0.60486,0.11184
0.60486,0.11184
0.60486,0.24165
0.57138,0.17173
0.57614,0.23955
0.45682,0.20282
0.40762,0.20282
0.38109,0.25765
0.38109,0.25765
0.26035,0.19481
0.26324,0.28273
0.23751,0.23249
0.23751,0.23249
0.28278,0.23435
0.23585,0.23435
0.23585,0.26524
0.23585,0.26524
0.20917,0.24796
0.20933,0.20153
0.20933,0.20153
0.16269,0.16398
0.22588,0.10725
0.35452,0.068756
0.31416,0.068756
0.24356,0.15844
0.24356,0.14209
0.15026,0.25655
0.15026,0.25655
0.12701,0.25655
0.2236,0.25655
0.29261,0.25655
0.18838,0.19197
0.27581,0.20867
0.27581,0.20867
0.15137,0.20245
0.22991,0.16954
0.28718,0.14956
0.28718,0.11361
0.25594,0.16105
0.25594,0.17403
0.25594,0.28457
0.27463,0.36107
0.25865,0.36107
0.21873,0.36107
0.19539,0.34831
0.1982,0.34831
0.18509,0.34831
0.1695,0.34831
0.1695,0.29904
0.17437,0.30522
0.17437,0.4037
0.20586,0.36701
0.20586,0.41517
0.34504,0.38889
0.38137,0.36459
0.33955,0.37004
0.24588,0.37004
0.24588,0.37004
0.20994,0.46951
0.28403,0.43078
0.28403,0.4652
0.28403,0.50796
0.26194,0.5281
0.22008,0.44921
0.22008,0.44921
0.22008,0.44921
0.33968,0.46399
0.28655,0.46399
0.21742,0.51499
0.24349,0.51281
0.22756,0.54343
0.18092,0.50099
0.18092,0.50099
0.18296,0.58388
0.26445,0.58388
0.31372,0.58388
0.30418,0.54171
0.39698,0.54171
0.39698,0.54171
0.36435,0.54171
0.21308,0.38334
0.30328,0.36079
0.36921,0.32215
0.2649,0.3306
0.2649,0.25305
0.19894,0.28492
0.19894,0.3441
0.12183,0.35239
0.13107,0.35239
0.13107,0.35239
0.19921,0.35239
0.19512,0.34088
0.1712,0.40745
0.1712,0.40745
0.21187,0.40745
0.21332,0.42129
0.20976,0.42129
0.24368,0.25147
0.24368,0.18535
0.12846,0.20701
0.12846,0.20701
0.12846,0.20701
0.12846,0.20726
0.14147,0.1165
0.12652,0.1165
0.17925,0.18036
0.27943,0.13768
0.25825,0.1333
0.34223,0.1453
0.34223,0.12459
0.34223,0.12459
0.26859,0.13272
0.26859,0.13272
0.25381,0.14273
0.22398,0.14273
0.19905,0.16507
0.23626,0.16507
0.17048,0.15192
0.18423,0.15192
0.18423,0.15192
0.16784,0.16015
0.16784,0.17274
0.16784,0.12947
0.15398,0.12947
0.1875,0.16876
0.1875,0.11437
0.059382,0.11437
0.059382,0.11437
0.27449,0.11437
0.24059,0.11437
0.24059,0.09531
0.25492,0.13805
0.2186,0.13805
0.2186,0.25085
0.2186,0.22817
0.2186,0.15958
0.2186,0.10439
0.24381,0.13175
0.18981,0.15067
0.19065,0.21713
0.12931,0.13585
0.19018,0.17932
0.30462,0.17932
0.30462,0.20883
0.3502,0.20958
0.29494,0.20958
0.29494,0.20958
0.29494,0.20958
0.36492,0.27827
0.36492,0.25027
0.26268,0.23961
0.26268,0.25856
0.43202,0.25856
0.43202,0.39261
0.3974,0.50282
0.26149,0.50282
0.26149,0.44886
0.26149,0.37426
0.21622,0.2786
0.23071,0.27557
0.2241,0.46316
0.2241,0.33972
0.32364,0.42186
0.32364,0.37812
0.30886,0.37812
0.26324,0.37812
0.3537,0.32349
0.3537,0.32349
0.34891,0.21956
0.35058,0.21956
0.33421,0.28181
0.57131,0.31795
0.48227,0.31795
0.32866,0.36811
0.35714,0.48461
0.44014,0.5621
0.31342,0.47835
0.23342,0.51476
0.23342,0.52733
0.25081,0.34273
0.25081,0.37697
0.38609,0.30454
0.26034,0.3466
0.26034,0.43923
0.4782,0.4089
0.4782,0.42953
0.4782,0.33602
0.4694,0.33602
0.4694,0.25216
0.4694,0.25271
0.43072,0.17675
0.38878,0.17675
0.39082,0.20386
0.49147,0.20386
0.41006,0.16753
0.32095,0.16753
0.31105,0.16753
0.30237,0.28183
0.39519,0.19845
0.26998,0.10837
0.26998,0.18252
0.26998,0.18252
0.33609,0.20981
0.23871,0.24741
0.29492,0.2523
0.29492,0.33739
0.2845,0.20799
0.26367,0.25537
0.26367,0.23106
0.25983,0.23106
0.25855,0.23106
0.20085,0.23106
0.20085,0.236
0.27318,0.27376
0.26447,0.20398
0.35132,0.2304
0.35132,0.2304
0.37127,0.22818
0.37127,0.16357
0.40138,0.16357
0.49184,0.12339
0.474,0.12339
0.49541,0.12339
0.49541,0.12339
0.49541,0.091161
0.44901,0.18631
0.34641,0.30533
0.46367,0.25778
0.47693,0.25778
0.33503,0.2634
0.28627,0.31209
0.27037,0.38106
0.20973,0.38106
0.194,0.40116
0.194,0.34214
0.18406,0.22642
0.22314,0.18379
0.22314,0.24845
0.19043,0.24845
0.19043,0.24845
0.16329,0.24845
0.25903,0.21007
0.25903,0.28279
0.2169,0.28279
0.30156,0.28279
0.40065,0.25696
0.38418,0.25547
0.40039,0.32486
0.34366,0.18743
0.34366,0.18743
0.38291,0.18743
0.32167,0.18743
0.32167,0.19117
0.28291,0.19259
0.30331,0.25853
0.27103,0.16052
0.18012,0.16052
0.19626,0.22317
0.18928,0.22317
0.21177,0.2875
0.27798,0.2875
0.27798,0.16485
0.19598,0.1455
0.20894,0.1455
0.20894,0.1455
0.20894,0.1455
0.19417,0.1455
0.14467,0.10675
0.13425,0.10675
0.17857,0.23102
0.17857,0.23102
0.19451,0.23102
0.19451,0.15132
0.31812,0.13741
0.31812,0.13741
0.31493,0.13741
0.31493,0.14079
0.37116,0.28642
0.37116,0.28642
0.32483,0.27532
0.32483,0.27198
0.31866,0.19463
0.36493,0.19463
0.36989,0.19839
0.22795,0.19839
0.26285,0.24589
0.25879,0.24589
0.18835,0.23345
0.18907,0.19515
0.19823,0.19515
0.19823,0.13615
0.19823,0.14527
0.24085,0.18607
0.18366,0.1715
0.18366,0.1715
0.11462,0.28324
0.11975,0.28324
0.11975,0.29203
0.11975,0.30662
0.12906,0.31706
0.20812,0.25128
0.13171,0.25128
0.16944,0.18296
0.15183,0.25987
0.15688,0.1625
0.12778,0.1625
0.12778,0.079708
0.12242,0.079708
0.12242,0.079708
0.12242,0.086472
0.1089,0.086472
0.11083,0.086472
0.11238,0.2108
0.20102,0.14056
0.11879,0.35415
0.11879,0.22613
0.1144,0.23731
0.065876,0.35717
0.065876,0.35734
0.064056,0.35734
0.10838,0.35734
